20171113	2699	B	5	PE1_WT	4	6	4669	4500
20171113	2699	B	6	PE1_WT	5	6	6240	7000
20171113	2699	B	7	PE1_WT	6	6	8940	7000
20171113	2699	B	8	PE1_WT	7	6	9226	7000
20171113	2699	B	9	PE1_WT	8	6	10717	7000
20171113	2699	B	10	PE1_WT	9	6	12377	7000
20171113	2699	B	11	PE1_WT	10	6	14281	7000
20171113	2699	B	12	PE1_WT	12	6	18586	7000
20171113	2702	B	1	PE1_WT	0.5	6	704	1200
20171113	2702	B	2	PE1_WT	1	6	1243	1700
20171113	2702	B	3	PE1_WT	2	6	2182	3000
20171113	2702	B	4	PE1_WT	3	6	3374	3500
20171113	2702	B	5	PE1_WT	4	6	4803	4500
20171113	2702	B	6	PE1_WT	5	6	6350	7000
20171113	2702	B	7	PE1_WT	6	6	8894	7000
20171113	2702	B	8	PE1_WT	7	6	9228	7000
20171113	2702	B	9	PE1_WT	8	6	10875	7000
20171113	2702	B	10	PE1_WT	9	6	12296	7000
20171113	2702	B	11	PE1_WT	10	6	14087	7000
20171113	2702	B	12	PE1_WT	12	6	18727	7000
20171113	2706	B	1	PE1_WT	0.5	6	678	1200
20171113	2706	B	2	PE1_WT	1	6	1187	1700
20171113	2706	B	3	PE1_WT	2	6	2189	3000
20171113	2706	B	4	PE1_WT	3	6	3419	3500
20171113	2706	B	5	PE1_WT	4	6	4731	4500
20171113	2706	B	6	PE1_WT	5	6	6410	7000
20171113	2706	B	7	PE1_WT	6	6	8934	7000
20171113	2706	B	8	PE1_WT	7	6	9096	7000
20171113	2706	B	9	PE1_WT	8	6	10600	7000
20171113	2706	B	10	PE1_WT	9	6	12571	7000
20171113	2706	B	11	PE1_WT	10	6	13912	7000
20171113	2706	B	12	PE1_WT	12	6	18663	7000
20171113	2709	B	1	PE1_WT	0.5	6	717	1200
20171113	2709	B	2	PE1_WT	1	6	1216	1700
20171113	2709	B	3	PE1_WT	2	6	2205	3000
20171113	2709	B	4	PE1_WT	3	6	3428	3500
20171113	2709	B	5	PE1_WT	4	6	4663	4500
20171113	2709	B	6	PE1_WT	5	6	6429	7000
20171113	2709	B	7	PE1_WT	6	6	8855	7000
20171113	2709	B	8	PE1_WT	7	6	9352	7000
20171113	2709	B	9	PE1_WT	8	6	10822	7000
20171113	2709	B	10	PE1_WT	9	6	12422	7000
20171113	2709	B	11	PE1_WT	10	6	13956	7000
20171113	2709	B	12	PE1_WT	12	6	18960	7000
20171113	2713	B	1	PE1_WT	0.5	6	660	1200
20171113	2713	B	2	PE1_WT	1	6	1226	1700
20171113	2713	B	3	PE1_WT	2	6	2231	3000
20171113	2713	B	4	PE1_WT	3	6	3361	3500
20171113	2713	B	5	PE1_WT	4	6	4650	4500
20171113	2713	B	6	PE1_WT	5	6	6214	7000
20171113	2713	B	7	PE1_WT	6	6	8644	7000
20171113	2713	B	8	PE1_WT	7	6	9108	7000
20171113	2713	B	9	PE1_WT	8	6	10656	7000
20171113	2713	B	10	PE1_WT	9	6	12771	7000
20171113	2713	B	11	PE1_WT	10	6	14152	7000
20171113	2713	B	12	PE1_WT	12	6	18834	7000
20171113	2716	B	1	PE1_WT	0.5	6	651	1200
20171113	2716	B	2	PE1_WT	1	6	1195	1700
20171113	2716	B	3	PE1_WT	2	6	2201	3000
20171113	2716	B	4	PE1_WT	3	6	3374	3500
20171113	2716	B	5	PE1_WT	4	6	4784	4500
20171113	2716	B	6	PE1_WT	5	6	6201	7000
20171113	2716	B	7	PE1_WT	6	6	8836	7000
20171113	2716	B	8	PE1_WT	7	6	9229	7000
20171113	2716	B	9	PE1_WT	8	6	10645	7000
20171113	2716	B	10	PE1_WT	9	6	12508	7000
20171113	2716	B	11	PE1_WT	10	6	13968	7000
20171113	2716	B	12	PE1_WT	12	6	18929	7000
20171113	2720	B	1	PE1_WT	0.5	6	676	1200
20171113	2720	B	2	PE1_WT	1	6	1186	1700
20171113	2720	B	3	PE1_WT	2	6	2189	3000
20171113	2720	B	4	PE1_WT	3	6	3368	3500
20171113	2720	B	5	PE1_WT	4	6	4544	4500
20171113	2720	B	6	PE1_WT	5	6	6301	7000
20171113	2720	B	7	PE1_WT	6	6	8901	7000
20171113	2720	B	8	PE1_WT	7	6	9147	7000
20171113	2720	B	9	PE1_WT	8	6	10785	7000
20171113	2720	B	10	PE1_WT	9	6	12452	7000
20171113	2720	B	11	PE1_WT	10	6	14251	7000
20171113	2720	B	12	PE1_WT	12	6	18452	7000
20171113	2724	B	1	PE1_WT	0.5	6	725	1200
20171113	2724	B	2	PE1_WT	1	6	1156	1700
20171113	2724	B	3	PE1_WT	2	6	2214	3000
20171113	2724	B	4	PE1_WT	3	6	3341	3500
20171113	2724	B	5	PE1_WT	4	6	4618	4500
20171113	2724	B	6	PE1_WT	5	6	6249	7000
20171113	2724	B	7	PE1_WT	6	6	8738	7000
20171113	2724	B	8	PE1_WT	7	6	9117	7000
20171113	2724	B	9	PE1_WT	8	6	10560	7000
20171113	2724	B	10	PE1_WT	9	6	12499	7000
20171113	2724	B	11	PE1_WT	10	6	14043	7000
20171113	2724	B	12	PE1_WT	12	6	18755	7000
20171113	2727	B	1	PE1_WT	0.5	6	744	1200
20171113	2727	B	2	PE1_WT	1	6	1165	1700
20171113	2727	B	3	PE1_WT	2	6	2274	3000
20171113	2727	B	4	PE1_WT	3	6	3386	3500
20171113	2727	B	5	PE1_WT	4	6	4730	4500
20171113	2727	B	6	PE1_WT	5	6	6319	7000
20171113	2727	B	7	PE1_WT	6	6	8753	7000
20171113	2727	B	8	PE1_WT	7	6	9232	7000
20171113	2727	B	9	PE1_WT	8	6	10587	7000
20171113	2727	B	10	PE1_WT	9	6	12597	7000
20171113	2727	B	11	PE1_WT	10	6	14116	7000
20171113	2727	B	12	PE1_WT	12	6	18380	7000
20171113	2731	B	1	PE1_WT	0.5	6	717	1200
20171113	2731	B	2	PE1_WT	1	6	1164	1700
20171113	2731	B	3	PE1_WT	2	6	2208	3000
20171113	2731	B	4	PE1_WT	3	6	3418	3500
20171113	2731	B	5	PE1_WT	4	6	4506	4500
20171113	2731	B	6	PE1_WT	5	6	6195	7000
20171113	2731	B	7	PE1_WT	6	6	8944	7000
20171113	2731	B	8	PE1_WT	7	6	9384	7000
20171113	2731	B	9	PE1_WT	8	6	10705	7000
20171113	2731	B	10	PE1_WT	9	6	12393	7000
20171113	2731	B	11	PE1_WT	10	6	13561	7000
20171113	2731	B	12	PE1_WT	12	6	18779	7000
20171113	2734	B	1	PE1_WT	0.5	6	668	1200
20171113	2734	B	2	PE1_WT	1	6	1143	1700
20171113	2734	B	3	PE1_WT	2	6	2225	3000
20171113	2734	B	4	PE1_WT	3	6	3363	3500
20171113	2734	B	5	PE1_WT	4	6	4629	4500
20171113	2734	B	6	PE1_WT	5	6	6265	7000
20171113	2734	B	7	PE1_WT	6	6	8677	7000
20171113	2734	B	8	PE1_WT	7	6	8967	7000
20171113	2734	B	9	PE1_WT	8	6	10674	7000
20171113	2734	B	10	PE1_WT	9	6	12600	7000
20171113	2734	B	11	PE1_WT	10	6	14014	7000
20171113	2734	B	12	PE1_WT	12	6	18514	7000
20171113	2738	B	1	PE1_WT	0.5	6	695	1200
20171113	2738	B	2	PE1_WT	1	6	1144	1700
20171113	2738	B	3	PE1_WT	2	6	2279	3000
20171113	2738	B	4	PE1_WT	3	6	3328	3500
20171113	2738	B	5	PE1_WT	4	6	4641	4500
20171113	2738	B	6	PE1_WT	5	6	6297	7000
20171113	2738	B	7	PE1_WT	6	6	8906	7000
20171113	2738	B	8	PE1_WT	7	6	8909	7000
20171113	2738	B	9	PE1_WT	8	6	10851	7000
20171113	2738	B	10	PE1_WT	9	6	12459	7000
20171113	2738	B	11	PE1_WT	10	6	13993	7000
20171113	2738	B	12	PE1_WT	12	6	18791	7000
20171113	2741	B	1	PE1_WT	0.5	6	671	1200
20171113	2741	B	2	PE1_WT	1	6	1201	1700
20171113	2741	B	3	PE1_WT	2	6	2208	3000
20171113	2741	B	4	PE1_WT	3	6	3383	3500
20171113	2741	B	5	PE1_WT	4	6	4632	4500
20171113	2741	B	6	PE1_WT	5	6	6337	7000
20171113	2741	B	7	PE1_WT	6	6	8781	7000
20171113	2741	B	8	PE1_WT	7	6	9107	7000
20171113	2741	B	9	PE1_WT	8	6	10707	7000
20171113	2741	B	10	PE1_WT	9	6	12439	7000
20171113	2741	B	11	PE1_WT	10	6	14016	7000
20171113	2741	B	12	PE1_WT	12	6	18780	7000
20171113	2745	B	1	PE1_WT	0.5	6	710	1200
20171113	2745	B	2	PE1_WT	1	6	1177	1700
20171113	2745	B	3	PE1_WT	2	6	2176	3000
20171113	2745	B	4	PE1_WT	3	6	3397	3500
20171113	2745	B	5	PE1_WT	4	6	4622	4500
20171113	2745	B	6	PE1_WT	5	6	6204	7000
20171113	2745	B	7	PE1_WT	6	6	8768	7000
20171113	2745	B	8	PE1_WT	7	6	9073	7000
20171113	2745	B	9	PE1_WT	8	6	10847	7000
20171113	2745	B	10	PE1_WT	9	6	12376	7000
20171113	2745	B	11	PE1_WT	10	6	13863	7000
20171113	2745	B	12	PE1_WT	12	6	18714	7000
20171113	2749	B	1	PE1_WT	0.5	6	735	1200
20171113	2749	B	2	PE1_WT	1	6	1222	1700
20171113	2749	B	3	PE1_WT	2	6	2283	3000
20171113	2749	B	4	PE1_WT	3	6	3480	3500
20171113	2749	B	5	PE1_WT	4	6	4660	4500
20171113	2749	B	6	PE1_WT	5	6	6173	7000
20171113	2749	B	7	PE1_WT	6	6	9002	7000
20171113	2749	B	8	PE1_WT	7	6	8968	7000
20171113	2749	B	9	PE1_WT	8	6	10899	7000
20171113	2749	B	10	PE1_WT	9	6	12393	7000
20171113	2749	B	11	PE1_WT	10	6	14026	7000
20171113	2749	B	12	PE1_WT	12	6	18464	7000
20171113	2752	B	1	PE1_WT	0.5	6	675	1200
20171113	2752	B	2	PE1_WT	1	6	1172	1700
20171113	2752	B	3	PE1_WT	2	6	2137	3000
20171113	2752	B	4	PE1_WT	3	6	3451	3500
20171113	2752	B	5	PE1_WT	4	6	4651	4500
20171113	2752	B	6	PE1_WT	5	6	6217	7000
20171113	2752	B	7	PE1_WT	6	6	8827	7000
20171113	2752	B	8	PE1_WT	7	6	9019	7000
20171113	2752	B	9	PE1_WT	8	6	10823	7000
20171113	2752	B	10	PE1_WT	9	6	12420	7000
20171113	2752	B	11	PE1_WT	10	6	14151	7000
20171113	2752	B	12	PE1_WT	12	6	18728	7000
20171113	2756	B	1	PE1_WT	0.5	6	664	1200
20171113	2756	B	2	PE1_WT	1	6	1147	1700
20171113	2756	B	3	PE1_WT	2	6	2230	3000
20171113	2756	B	4	PE1_WT	3	6	3461	3500
20171113	2756	B	5	PE1_WT	4	6	4634	4500
20171113	2756	B	6	PE1_WT	5	6	6357	7000
20171113	2756	B	7	PE1_WT	6	6	8848	7000
20171113	2756	B	8	PE1_WT	7	6	8955	7000
20171113	2756	B	9	PE1_WT	8	6	10676	7000
20171113	2756	B	10	PE1_WT	9	6	12589	7000
20171113	2756	B	11	PE1_WT	10	6	14047	7000
20171113	2756	B	12	PE1_WT	12	6	18856	7000
20171113	2759	B	1	PE1_WT	0.5	6	718	1200
20171113	2759	B	2	PE1_WT	1	6	1187	1700
20171113	2759	B	3	PE1_WT	2	6	2127	3000
20171113	2759	B	4	PE1_WT	3	6	3434	3500
20171113	2759	B	5	PE1_WT	4	6	4603	4500
20171113	2759	B	6	PE1_WT	5	6	6166	7000
20171113	2759	B	7	PE1_WT	6	6	8779	7000
20171113	2759	B	8	PE1_WT	7	6	8962	7000
20171113	2759	B	9	PE1_WT	8	6	10563	7000
20171113	2759	B	10	PE1_WT	9	6	12397	7000
20171113	2759	B	11	PE1_WT	10	6	14058	7000
20171113	2759	B	12	PE1_WT	12	6	18771	7000
20171113	2763	B	1	PE1_WT	0.5	6	715	1200
20171113	2763	B	2	PE1_WT	1	6	1145	1700
20171113	2763	B	3	PE1_WT	2	6	2055	3000
20171113	2763	B	4	PE1_WT	3	6	3371	3500
20171113	2763	B	5	PE1_WT	4	6	4650	4500
20171113	2763	B	6	PE1_WT	5	6	6325	7000
20171113	2763	B	7	PE1_WT	6	6	8904	7000
20171113	2763	B	8	PE1_WT	7	6	8975	7000
20171113	2763	B	9	PE1_WT	8	6	10714	7000
20171113	2763	B	10	PE1_WT	9	6	12398	7000
20171113	2763	B	11	PE1_WT	10	6	14043	7000
20171113	2763	B	12	PE1_WT	12	6	18263	7000
20171113	2766	B	1	PE1_WT	0.5	6	694	1200
20171113	2766	B	2	PE1_WT	1	6	1185	1700
20171113	2766	B	3	PE1_WT	2	6	2273	3000
20171113	2766	B	4	PE1_WT	3	6	3383	3500
20171113	2766	B	5	PE1_WT	4	6	4519	4500
20171113	2766	B	6	PE1_WT	5	6	6213	7000
20171113	2766	B	7	PE1_WT	6	6	8668	7000
20171113	2766	B	8	PE1_WT	7	6	9054	7000
20171113	2766	B	9	PE1_WT	8	6	10616	7000
20171113	2766	B	10	PE1_WT	9	6	12520	7000
20171113	2766	B	11	PE1_WT	10	6	14141	7000
20171113	2766	B	12	PE1_WT	12	6	18553	7000
20171113	2770	B	1	PE1_WT	0.5	6	716	1200
20171113	2770	B	2	PE1_WT	1	6	1213	1700
20171113	2770	B	3	PE1_WT	2	6	2197	3000
20171113	2770	B	4	PE1_WT	3	6	3373	3500
20171113	2770	B	5	PE1_WT	4	6	4641	4500
20171113	2770	B	6	PE1_WT	5	6	6136	7000
20171113	2770	B	7	PE1_WT	6	6	8781	7000
20171113	2770	B	8	PE1_WT	7	6	9200	7000
20171113	2770	B	9	PE1_WT	8	6	10613	7000
20171113	2770	B	10	PE1_WT	9	6	12171	7000
20171113	2770	B	11	PE1_WT	10	6	13988	7000
20171113	2770	B	12	PE1_WT	12	6	18495	7000
20171113	2774	B	1	PE1_WT	0.5	6	681	1200
20171113	2774	B	2	PE1_WT	1	6	1206	1700
20171113	2774	B	3	PE1_WT	2	6	2124	3000
20171113	2774	B	4	PE1_WT	3	6	3382	3500
20171113	2774	B	5	PE1_WT	4	6	4514	4500
20171113	2774	B	6	PE1_WT	5	6	6149	7000
20171113	2774	B	7	PE1_WT	6	6	8790	7000
20171113	2774	B	8	PE1_WT	7	6	9095	7000
20171113	2774	B	9	PE1_WT	8	6	10687	7000
20171113	2774	B	10	PE1_WT	9	6	12523	7000
20171113	2774	B	11	PE1_WT	10	6	13971	7000
20171113	2774	B	12	PE1_WT	12	6	18585	7000
20171113	2777	B	1	PE1_WT	0.5	6	738	1200
20171113	2777	B	2	PE1_WT	1	6	1161	1700
20171113	2777	B	3	PE1_WT	2	6	2225	3000
20171113	2777	B	4	PE1_WT	3	6	3308	3500
20171113	2777	B	5	PE1_WT	4	6	4594	4500
20171113	2777	B	6	PE1_WT	5	6	6317	7000
20171113	2777	B	7	PE1_WT	6	6	8835	7000
20171113	2777	B	8	PE1_WT	7	6	9117	7000
20171113	2777	B	9	PE1_WT	8	6	10541	7000
20171113	2777	B	10	PE1_WT	9	6	12202	7000
20171113	2777	B	11	PE1_WT	10	6	14116	7000
20171113	2777	B	12	PE1_WT	12	6	18642	7000
20171113	2781	B	1	PE1_WT	0.5	6	673	1200
20171113	2781	B	2	PE1_WT	1	6	1179	1700
20171113	2781	B	3	PE1_WT	2	6	2227	3000
20171113	2781	B	4	PE1_WT	3	6	3416	3500
20171113	2781	B	5	PE1_WT	4	6	4484	4500
20171113	2781	B	6	PE1_WT	5	6	6341	7000
20171113	2781	B	7	PE1_WT	6	6	8928	7000
20171113	2781	B	8	PE1_WT	7	6	9109	7000
20171113	2781	B	9	PE1_WT	8	6	10701	7000
20171113	2781	B	10	PE1_WT	9	6	12519	7000
20171113	2781	B	11	PE1_WT	10	6	14005	7000
20171113	2781	B	12	PE1_WT	12	6	18377	7000
20171113	2784	B	1	PE1_WT	0.5	6	689	1200
20171113	2784	B	2	PE1_WT	1	6	1191	1700
20171113	2784	B	3	PE1_WT	2	6	2274	3000
20171113	2784	B	4	PE1_WT	3	6	3424	3500
20171113	2784	B	5	PE1_WT	4	6	4572	4500
20171113	2784	B	6	PE1_WT	5	6	6220	7000
20171113	2784	B	7	PE1_WT	6	6	8812	7000
20171113	2784	B	8	PE1_WT	7	6	8966	7000
20171113	2784	B	9	PE1_WT	8	6	10600	7000
20171113	2784	B	10	PE1_WT	9	6	12497	7000
20171113	2784	B	11	PE1_WT	10	6	13974	7000
20171113	2784	B	12	PE1_WT	12	6	18552	7000
20171113	2788	B	1	PE1_WT	0.5	6	708	1200
20171113	2788	B	2	PE1_WT	1	6	1157	1700
20171113	2788	B	3	PE1_WT	2	6	2144	3000
20171113	2788	B	4	PE1_WT	3	6	3454	3500
20171113	2788	B	5	PE1_WT	4	6	4627	4500
20171113	2788	B	6	PE1_WT	5	6	6260	7000
20171113	2788	B	7	PE1_WT	6	6	8707	7000
20171113	2788	B	8	PE1_WT	7	6	9086	7000
20171113	2788	B	9	PE1_WT	8	6	10603	7000
20171113	2788	B	10	PE1_WT	9	6	12580	7000
20171113	2788	B	11	PE1_WT	10	6	14229	7000
20171113	2788	B	12	PE1_WT	12	6	18649	7000
20171113	2791	B	1	PE1_WT	0.5	6	713	1200
20171113	2791	B	2	PE1_WT	1	6	1156	1700
20171113	2791	B	3	PE1_WT	2	6	2159	3000
20171113	2791	B	4	PE1_WT	3	6	3331	3500
20171113	2791	B	5	PE1_WT	4	6	4436	4500
20171113	2791	B	6	PE1_WT	5	6	6384	7000
20171113	2791	B	7	PE1_WT	6	6	8809	7000
20171113	2791	B	8	PE1_WT	7	6	9176	7000
20171113	2791	B	9	PE1_WT	8	6	10688	7000
20171113	2791	B	10	PE1_WT	9	6	12425	7000
20171113	2791	B	11	PE1_WT	10	6	13912	7000
20171113	2791	B	12	PE1_WT	12	6	18659	7000
20171113	2795	B	1	PE1_WT	0.5	6	711	1200
20171113	2795	B	2	PE1_WT	1	6	1151	1700
20171113	2795	B	3	PE1_WT	2	6	2203	3000
20171113	2795	B	4	PE1_WT	3	6	3338	3500
20171113	2795	B	5	PE1_WT	4	6	4520	4500
20171113	2795	B	6	PE1_WT	5	6	6254	7000
20171113	2795	B	7	PE1_WT	6	6	8804	7000
20171113	2795	B	8	PE1_WT	7	6	9212	7000
20171113	2795	B	9	PE1_WT	8	6	10471	7000
20171113	2795	B	10	PE1_WT	9	6	12391	7000
20171113	2795	B	11	PE1_WT	10	6	14019	7000
20171113	2795	B	12	PE1_WT	12	6	18471	7000
20171113	2799	B	1	PE1_WT	0.5	6	679	1200
20171113	2799	B	2	PE1_WT	1	6	1223	1700
20171113	2799	B	3	PE1_WT	2	6	2196	3000
20171113	2799	B	4	PE1_WT	3	6	3353	3500
20171113	2799	B	5	PE1_WT	4	6	4735	4500
20171113	2799	B	6	PE1_WT	5	6	6109	7000
20171113	2799	B	7	PE1_WT	6	6	8840	7000
20171113	2799	B	8	PE1_WT	7	6	8924	7000
20171113	2799	B	9	PE1_WT	8	6	10690	7000
20171113	2799	B	10	PE1_WT	9	6	12396	7000
20171113	2799	B	11	PE1_WT	10	6	14037	7000
20171113	2799	B	12	PE1_WT	12	6	18751	7000
20171113	2802	B	1	PE1_WT	0.5	6	679	1200
20171113	2802	B	2	PE1_WT	1	6	1209	1700
20171113	2802	B	3	PE1_WT	2	6	2174	3000
20171113	2802	B	4	PE1_WT	3	6	3482	3500
20171113	2802	B	5	PE1_WT	4	6	4691	4500
20171113	2802	B	6	PE1_WT	5	6	6306	7000
20171113	2802	B	7	PE1_WT	6	6	8773	7000
20171113	2802	B	8	PE1_WT	7	6	9008	7000
20171113	2802	B	9	PE1_WT	8	6	10475	7000
20171113	2802	B	10	PE1_WT	9	6	12393	7000
20171113	2802	B	11	PE1_WT	10	6	14085	7000
20171113	2802	B	12	PE1_WT	12	6	18285	7000
20171113	2806	B	1	PE1_WT	0.5	6	657	1200
20171113	2806	B	2	PE1_WT	1	6	1170	1700
20171113	2806	B	3	PE1_WT	2	6	2135	3000
20171113	2806	B	4	PE1_WT	3	6	3458	3500
20171113	2806	B	5	PE1_WT	4	6	4670	4500
20171113	2806	B	6	PE1_WT	5	6	6288	7000
20171113	2806	B	7	PE1_WT	6	6	8832	7000
20171113	2806	B	8	PE1_WT	7	6	9058	7000
20171113	2806	B	9	PE1_WT	8	6	10495	7000
20171113	2806	B	10	PE1_WT	9	6	12355	7000
20171113	2806	B	11	PE1_WT	10	6	14153	7000
20171113	2806	B	12	PE1_WT	12	6	18705	7000
20171113	2809	B	1	PE1_WT	0.5	6	702	1200
20171113	2809	B	2	PE1_WT	1	6	1143	1700
20171113	2809	B	3	PE1_WT	2	6	2274	3000
20171113	2809	B	4	PE1_WT	3	6	3249	3500
20171113	2809	B	5	PE1_WT	4	6	4474	4500
20171113	2809	B	6	PE1_WT	5	6	6179	7000
20171113	2809	B	7	PE1_WT	6	6	8790	7000
20171113	2809	B	8	PE1_WT	7	6	9043	7000
20171113	2809	B	9	PE1_WT	8	6	10600	7000
20171113	2809	B	10	PE1_WT	9	6	12381	7000
20171113	2809	B	11	PE1_WT	10	6	13898	7000
20171113	2809	B	12	PE1_WT	12	6	18622	7000
20171113	2813	B	1	PE1_WT	0.5	6	668	1200
20171113	2813	B	2	PE1_WT	1	6	1174	1700
20171113	2813	B	3	PE1_WT	2	6	2247	3000
20171113	2813	B	4	PE1_WT	3	6	3354	3500
20171113	2813	B	5	PE1_WT	4	6	4567	4500
20171113	2813	B	6	PE1_WT	5	6	6183	7000
20171113	2813	B	7	PE1_WT	6	6	8675	7000
20171113	2813	B	8	PE1_WT	7	6	8858	7000
20171113	2813	B	9	PE1_WT	8	6	10665	7000
20171113	2813	B	10	PE1_WT	9	6	12306	7000
20171113	2813	B	11	PE1_WT	10	6	13908	7000
20171113	2813	B	12	PE1_WT	12	6	18615	7000
20171113	2816	B	1	PE1_WT	0.5	6	686	1200
20171113	2816	B	2	PE1_WT	1	6	1232	1700
20171113	2816	B	3	PE1_WT	2	6	2116	3000
20171113	2816	B	4	PE1_WT	3	6	3407	3500
20171113	2816	B	5	PE1_WT	4	6	4511	4500
20171113	2816	B	6	PE1_WT	5	6	6112	7000
20171113	2816	B	7	PE1_WT	6	6	8749	7000
20171113	2816	B	8	PE1_WT	7	6	9162	7000
20171113	2816	B	9	PE1_WT	8	6	10706	7000
20171113	2816	B	10	PE1_WT	9	6	12421	7000
20171113	2816	B	11	PE1_WT	10	6	14016	7000
20171113	2816	B	12	PE1_WT	12	6	18692	7000
20171113	2820	B	1	PE1_WT	0.5	6	698	1200
20171113	2820	B	2	PE1_WT	1	6	1177	1700
20171113	2820	B	3	PE1_WT	2	6	2168	3000
20171113	2820	B	4	PE1_WT	3	6	3408	3500
20171113	2820	B	5	PE1_WT	4	6	4632	4500
20171113	2820	B	6	PE1_WT	5	6	6123	7000
20171113	2820	B	7	PE1_WT	6	6	8720	7000
20171113	2820	B	8	PE1_WT	7	6	9053	7000
20171113	2820	B	9	PE1_WT	8	6	10606	7000
20171113	2820	B	10	PE1_WT	9	6	12275	7000
20171113	2820	B	11	PE1_WT	10	6	14052	7000
20171113	2820	B	12	PE1_WT	12	6	18583	7000
20171113	2824	B	1	PE1_WT	0.5	6	737	1200
20171113	2824	B	2	PE1_WT	1	6	1181	1700
20171113	2824	B	3	PE1_WT	2	6	2212	3000
20171113	2824	B	4	PE1_WT	3	6	3380	3500
20171113	2824	B	5	PE1_WT	4	6	4614	4500
20171113	2824	B	6	PE1_WT	5	6	6093	7000
20171113	2824	B	7	PE1_WT	6	6	8751	7000
20171113	2824	B	8	PE1_WT	7	6	8989	7000
20171113	2824	B	9	PE1_WT	8	6	10603	7000
20171113	2824	B	10	PE1_WT	9	6	12283	7000
20171113	2824	B	11	PE1_WT	10	6	14034	7000
20171113	2824	B	12	PE1_WT	12	6	18597	7000
20171113	2827	B	1	PE1_WT	0.5	6	718	1200
20171113	2827	B	2	PE1_WT	1	6	1155	1700
20171113	2827	B	3	PE1_WT	2	6	2173	3000
20171113	2827	B	4	PE1_WT	3	6	3393	3500
20171113	2827	B	5	PE1_WT	4	6	4591	4500
20171113	2827	B	6	PE1_WT	5	6	6255	7000
20171113	2827	B	7	PE1_WT	6	6	8644	7000
20171113	2827	B	8	PE1_WT	7	6	8933	7000
20171113	2827	B	9	PE1_WT	8	6	10546	7000
20171113	2827	B	10	PE1_WT	9	6	12158	7000
20171113	2827	B	11	PE1_WT	10	6	13775	7000
20171113	2827	B	12	PE1_WT	12	6	17994	7000
20171113	2831	B	1	PE1_WT	0.5	6	722	1200
20171113	2831	B	2	PE1_WT	1	6	1162	1700
20171113	2831	B	3	PE1_WT	2	6	2102	3000
20171113	2831	B	4	PE1_WT	3	6	3321	3500
20171113	2831	B	5	PE1_WT	4	6	4565	4500
20171113	2831	B	6	PE1_WT	5	6	6080	7000
20171113	2831	B	7	PE1_WT	6	6	8606	7000
20171113	2831	B	8	PE1_WT	7	6	8842	7000
20171113	2831	B	9	PE1_WT	8	6	10482	7000
20171113	2831	B	10	PE1_WT	9	6	12454	7000
20171113	2831	B	11	PE1_WT	10	6	13962	7000
20171113	2831	B	12	PE1_WT	12	6	18474	7000
20171113	2834	B	1	PE1_WT	0.5	6	685	1200
20171113	2834	B	2	PE1_WT	1	6	1146	1700
20171113	2834	B	3	PE1_WT	2	6	2225	3000
20171113	2834	B	4	PE1_WT	3	6	3376	3500
20171113	2834	B	5	PE1_WT	4	6	4490	4500
20171113	2834	B	6	PE1_WT	5	6	6205	7000
20171113	2834	B	7	PE1_WT	6	6	8772	7000
20171113	2834	B	8	PE1_WT	7	6	8857	7000
20171113	2834	B	9	PE1_WT	8	6	10735	7000
20171113	2834	B	10	PE1_WT	9	6	12347	7000
20171113	2834	B	11	PE1_WT	10	6	14029	7000
20171113	2834	B	12	PE1_WT	12	6	18684	7000
20171113	2838	B	1	PE1_WT	0.5	6	690	1200
20171113	2838	B	2	PE1_WT	1	6	1173	1700
20171113	2838	B	3	PE1_WT	2	6	2208	3000
20171113	2838	B	4	PE1_WT	3	6	3458	3500
20171113	2838	B	5	PE1_WT	4	6	4665	4500
20171113	2838	B	6	PE1_WT	5	6	6060	7000
20171113	2838	B	7	PE1_WT	6	6	8756	7000
20171113	2838	B	8	PE1_WT	7	6	9077	7000
20171113	2838	B	9	PE1_WT	8	6	10511	7000
20171113	2838	B	10	PE1_WT	9	6	12320	7000
20171113	2838	B	11	PE1_WT	10	6	13825	7000
20171113	2838	B	12	PE1_WT	12	6	18146	7000
20171113	2842	B	1	PE1_WT	0.5	6	672	1200
20171113	2842	B	2	PE1_WT	1	6	1172	1700
20171113	2842	B	3	PE1_WT	2	6	2279	3000
20171113	2842	B	4	PE1_WT	3	6	3379	3500
20171113	2842	B	5	PE1_WT	4	6	4574	4500
20171113	2842	B	6	PE1_WT	5	6	6261	7000
20171113	2842	B	7	PE1_WT	6	6	8594	7000
20171113	2842	B	8	PE1_WT	7	6	8820	7000
20171113	2842	B	9	PE1_WT	8	6	10757	7000
20171113	2842	B	10	PE1_WT	9	6	12372	7000
20171113	2842	B	11	PE1_WT	10	6	13899	7000
20171113	2842	B	12	PE1_WT	12	6	18395	7000
20171113	2845	B	1	PE1_WT	0.5	6	701	1200
20171113	2845	B	2	PE1_WT	1	6	1164	1700
20171113	2845	B	3	PE1_WT	2	6	2213	3000
20171113	2845	B	4	PE1_WT	3	6	3451	3500
20171113	2845	B	5	PE1_WT	4	6	4498	4500
20171113	2845	B	6	PE1_WT	5	6	6327	7000
20171113	2845	B	7	PE1_WT	6	6	8768	7000
20171113	2845	B	8	PE1_WT	7	6	8960	7000
20171113	2845	B	9	PE1_WT	8	6	10462	7000
20171113	2845	B	10	PE1_WT	9	6	12264	7000
