20171121	5990	D	6	PE1_WT	5	5	3067	7000
20171121	5990	D	7	PE1_WT	5	0	6109	4500
20171121	5990	D	8	PE1_WT	6	5	3858	7000
20171121	5990	D	9	PE1_WT	8	10	4788	6000
20171121	5990	D	10	PE1_WT	10	10	7035	6000
20171121	5990	D	11	PE1_WT	10	0	12228	4500
20171121	5990	D	12	PE1_WT	12	10	8012	6000
20171121	5993	D	1	PE1_WT	0.5	3	547	2000
20171121	5993	D	2	PE1_WT	1	3	753	2500
20171121	5993	D	3	PE1_WT	1	0	1220	3000
20171121	5993	D	4	PE1_WT	3	3	1886	7000
20171121	5993	D	5	PE1_WT	4	5	2659	7000
20171121	5993	D	6	PE1_WT	5	5	3119	7000
20171121	5993	D	7	PE1_WT	5	0	6136	4500
20171121	5993	D	8	PE1_WT	6	5	3954	7000
20171121	5993	D	9	PE1_WT	8	10	4825	6000
20171121	5993	D	10	PE1_WT	10	10	7059	6000
20171121	5993	D	11	PE1_WT	10	0	12243	4500
20171121	5993	D	12	PE1_WT	12	10	7892	6000
20171121	5997	D	1	PE1_WT	0.5	3	502	2000
20171121	5997	D	2	PE1_WT	1	3	695	2500
20171121	5997	D	3	PE1_WT	1	0	1285	3000
20171121	5997	D	4	PE1_WT	3	3	1913	7000
20171121	5997	D	5	PE1_WT	4	5	2579	7000
20171121	5997	D	6	PE1_WT	5	5	3145	7000
20171121	5997	D	7	PE1_WT	5	0	6091	4500
20171121	5997	D	8	PE1_WT	6	5	3867	7000
20171121	5997	D	9	PE1_WT	8	10	4973	6000
20171121	5997	D	10	PE1_WT	10	10	7002	6000
20171121	5997	D	11	PE1_WT	10	0	12226	4500
20171121	5997	D	12	PE1_WT	12	10	7898	6000
20171121	6000	D	1	PE1_WT	0.5	3	502	2000
20171121	6000	D	2	PE1_WT	1	3	685	2500
20171121	6000	D	3	PE1_WT	1	0	1249	3000
20171121	6000	D	4	PE1_WT	3	3	1922	7000
20171121	6000	D	5	PE1_WT	4	5	2684	7000
20171121	6000	D	6	PE1_WT	5	5	3141	7000
20171121	6000	D	7	PE1_WT	5	0	6171	4500
20171121	6000	D	8	PE1_WT	6	5	3887	7000
20171121	6000	D	9	PE1_WT	8	10	4840	6000
20171121	6000	D	10	PE1_WT	10	10	7024	6000
20171121	6000	D	11	PE1_WT	10	0	12379	4500
20171121	6000	D	12	PE1_WT	12	10	7953	6000
20171121	6003	D	1	PE1_WT	0.5	3	508	2000
20171121	6003	D	2	PE1_WT	1	3	728	2500
20171121	6003	D	3	PE1_WT	1	0	1232	3000
20171121	6003	D	4	PE1_WT	3	3	1887	7000
20171121	6003	D	5	PE1_WT	4	5	2659	7000
20171121	6003	D	6	PE1_WT	5	5	3074	7000
20171121	6003	D	7	PE1_WT	5	0	6212	4500
20171121	6003	D	8	PE1_WT	6	5	3827	7000
20171121	6003	D	9	PE1_WT	8	10	4883	6000
20171121	6003	D	10	PE1_WT	10	10	7005	6000
20171121	6003	D	11	PE1_WT	10	0	12146	4500
20171121	6003	D	12	PE1_WT	12	10	8055	6000
20171121	6007	D	1	PE1_WT	0.5	3	541	2000
20171121	6007	D	2	PE1_WT	1	3	686	2500
20171121	6007	D	3	PE1_WT	1	0	1212	3000
20171121	6007	D	4	PE1_WT	3	3	1866	7000
20171121	6007	D	5	PE1_WT	4	5	2634	7000
20171121	6007	D	6	PE1_WT	5	5	3136	7000
20171121	6007	D	7	PE1_WT	5	0	6190	4500
20171121	6007	D	8	PE1_WT	6	5	3866	7000
20171121	6007	D	9	PE1_WT	8	10	4835	6000
20171121	6007	D	10	PE1_WT	10	10	7114	6000
20171121	6007	D	11	PE1_WT	10	0	12028	4500
20171121	6007	D	12	PE1_WT	12	10	8111	6000
20171121	6010	D	1	PE1_WT	0.5	3	505	2000
20171121	6010	D	2	PE1_WT	1	3	765	2500
20171121	6010	D	3	PE1_WT	1	0	1260	3000
20171121	6010	D	4	PE1_WT	3	3	1867	7000
20171121	6010	D	5	PE1_WT	4	5	2584	7000
20171121	6010	D	6	PE1_WT	5	5	3041	7000
20171121	6010	D	7	PE1_WT	5	0	6142	4500
20171121	6010	D	8	PE1_WT	6	5	3874	7000
20171121	6010	D	9	PE1_WT	8	10	4805	6000
20171121	6010	D	10	PE1_WT	10	10	6967	6000
20171121	6010	D	11	PE1_WT	10	0	12014	4500
20171121	6010	D	12	PE1_WT	12	10	7969	6000
20171121	6014	D	1	PE1_WT	0.5	3	519	2000
20171121	6014	D	2	PE1_WT	1	3	717	2500
20171121	6014	D	3	PE1_WT	1	0	1223	3000
20171121	6014	D	4	PE1_WT	3	3	1850	7000
20171121	6014	D	5	PE1_WT	4	5	2665	7000
20171121	6014	D	6	PE1_WT	5	5	3010	7000
20171121	6014	D	7	PE1_WT	5	0	6022	4500
20171121	6014	D	8	PE1_WT	6	5	3823	7000
20171121	6014	D	9	PE1_WT	8	10	4889	6000
20171121	6014	D	10	PE1_WT	10	10	7026	6000
20171121	6014	D	11	PE1_WT	10	0	12358	4500
20171121	6014	D	12	PE1_WT	12	10	8130	6000
20171121	6017	D	1	PE1_WT	0.5	3	532	2000
20171121	6017	D	2	PE1_WT	1	3	727	2500
20171121	6017	D	3	PE1_WT	1	0	1213	3000
20171121	6017	D	4	PE1_WT	3	3	1852	7000
20171121	6017	D	5	PE1_WT	4	5	2639	7000
20171121	6017	D	6	PE1_WT	5	5	3095	7000
20171121	6017	D	7	PE1_WT	5	0	6218	4500
20171121	6017	D	8	PE1_WT	6	5	3797	7000
20171121	6017	D	9	PE1_WT	8	10	4949	6000
20171121	6017	D	10	PE1_WT	10	10	7076	6000
20171121	6017	D	11	PE1_WT	10	0	12283	4500
20171121	6017	D	12	PE1_WT	12	10	8038	6000
20171121	6021	D	1	PE1_WT	0.5	3	506	2000
20171121	6021	D	2	PE1_WT	1	3	685	2500
20171121	6021	D	3	PE1_WT	1	0	1272	3000
20171121	6021	D	4	PE1_WT	3	3	1932	7000
20171121	6021	D	5	PE1_WT	4	5	2640	7000
20171121	6021	D	6	PE1_WT	5	5	3130	7000
20171121	6021	D	7	PE1_WT	5	0	6072	4500
20171121	6021	D	8	PE1_WT	6	5	3920	7000
20171121	6021	D	9	PE1_WT	8	10	4808	6000
20171121	6021	D	10	PE1_WT	10	10	7046	6000
20171121	6021	D	11	PE1_WT	10	0	12306	4500
20171121	6021	D	12	PE1_WT	12	10	8066	6000
20171121	6024	D	1	PE1_WT	0.5	3	523	2000
20171121	6024	D	2	PE1_WT	1	3	710	2500
20171121	6024	D	3	PE1_WT	1	0	1205	3000
20171121	6024	D	4	PE1_WT	3	3	1814	7000
20171121	6024	D	5	PE1_WT	4	5	2625	7000
20171121	6024	D	6	PE1_WT	5	5	3109	7000
20171121	6024	D	7	PE1_WT	5	0	6127	4500
20171121	6024	D	8	PE1_WT	6	5	3952	7000
20171121	6024	D	9	PE1_WT	8	10	4915	6000
20171121	6024	D	10	PE1_WT	10	10	7113	6000
20171121	6024	D	11	PE1_WT	10	0	12068	4500
20171121	6024	D	12	PE1_WT	12	10	8042	6000
20171121	6028	D	1	PE1_WT	0.5	3	480	2000
20171121	6028	D	2	PE1_WT	1	3	755	2500
20171121	6028	D	3	PE1_WT	1	0	1236	3000
20171121	6028	D	4	PE1_WT	3	3	1810	7000
20171121	6028	D	5	PE1_WT	4	5	2712	7000
20171121	6028	D	6	PE1_WT	5	5	3108	7000
20171121	6028	D	7	PE1_WT	5	0	6109	4500
20171121	6028	D	8	PE1_WT	6	5	3790	7000
20171121	6028	D	9	PE1_WT	8	10	4876	6000
20171121	6028	D	10	PE1_WT	10	10	7027	6000
20171121	6028	D	11	PE1_WT	10	0	12087	4500
20171121	6028	D	12	PE1_WT	12	10	8083	6000
20171121	6031	D	1	PE1_WT	0.5	3	540	2000
20171121	6031	D	2	PE1_WT	1	3	689	2500
20171121	6031	D	3	PE1_WT	1	0	1252	3000
20171121	6031	D	4	PE1_WT	3	3	1858	7000
20171121	6031	D	5	PE1_WT	4	5	2647	7000
20171121	6031	D	6	PE1_WT	5	5	3193	7000
20171121	6031	D	7	PE1_WT	5	0	6098	4500
20171121	6031	D	8	PE1_WT	6	5	3942	7000
20171121	6031	D	9	PE1_WT	8	10	4815	6000
20171121	6031	D	10	PE1_WT	10	10	7119	6000
20171121	6031	D	11	PE1_WT	10	0	12121	4500
20171121	6031	D	12	PE1_WT	12	10	7941	6000
20171121	6035	D	1	PE1_WT	0.5	3	505	2000
20171121	6035	D	2	PE1_WT	1	3	676	2500
20171121	6035	D	3	PE1_WT	1	0	1268	3000
20171121	6035	D	4	PE1_WT	3	3	1845	7000
20171121	6035	D	5	PE1_WT	4	5	2674	7000
20171121	6035	D	6	PE1_WT	5	5	3067	7000
20171121	6035	D	7	PE1_WT	5	0	6072	4500
20171121	6035	D	8	PE1_WT	6	5	3824	7000
20171121	6035	D	9	PE1_WT	8	10	4917	6000
20171121	6035	D	10	PE1_WT	10	10	7137	6000
20171121	6035	D	11	PE1_WT	10	0	12316	4500
20171121	6035	D	12	PE1_WT	12	10	7908	6000
20171121	6038	D	1	PE1_WT	0.5	3	527	2000
20171121	6038	D	2	PE1_WT	1	3	691	2500
20171121	6038	D	3	PE1_WT	1	0	1239	3000
20171121	6038	D	4	PE1_WT	3	3	1902	7000
20171121	6038	D	5	PE1_WT	4	5	2691	7000
20171121	6038	D	6	PE1_WT	5	5	3086	7000
20171121	6038	D	7	PE1_WT	5	0	6114	4500
20171121	6038	D	8	PE1_WT	6	5	3828	7000
20171121	6038	D	9	PE1_WT	8	10	4900	6000
20171121	6038	D	10	PE1_WT	10	10	6970	6000
20171121	6038	D	11	PE1_WT	10	0	12161	4500
20171121	6038	D	12	PE1_WT	12	10	7999	6000
20171121	6041	D	1	PE1_WT	0.5	3	492	2000
20171121	6041	D	2	PE1_WT	1	3	700	2500
20171121	6041	D	3	PE1_WT	1	0	1211	3000
20171121	6041	D	4	PE1_WT	3	3	1888	7000
20171121	6041	D	5	PE1_WT	4	5	2582	7000
20171121	6041	D	6	PE1_WT	5	5	3095	7000
20171121	6041	D	7	PE1_WT	5	0	6065	4500
20171121	6041	D	8	PE1_WT	6	5	3933	7000
20171121	6041	D	9	PE1_WT	8	10	4811	6000
20171121	6041	D	10	PE1_WT	10	10	7171	6000
20171121	6041	D	11	PE1_WT	10	0	12368	4500
20171121	6041	D	12	PE1_WT	12	10	7989	6000
20171121	6045	D	1	PE1_WT	0.5	3	519	2000
20171121	6045	D	2	PE1_WT	1	3	661	2500
20171121	6045	D	3	PE1_WT	1	0	1185	3000
20171121	6045	D	4	PE1_WT	3	3	1849	7000
20171121	6045	D	5	PE1_WT	4	5	2628	7000
20171121	6045	D	6	PE1_WT	5	5	3193	7000
20171121	6045	D	7	PE1_WT	5	0	6050	4500
20171121	6045	D	8	PE1_WT	6	5	3846	7000
20171121	6045	D	9	PE1_WT	8	10	4906	6000
20171121	6045	D	10	PE1_WT	10	10	7100	6000
20171121	6045	D	11	PE1_WT	10	0	12094	4500
20171121	6045	D	12	PE1_WT	12	10	7826	6000
20171121	6048	D	1	PE1_WT	0.5	3	506	2000
20171121	6048	D	2	PE1_WT	1	3	729	2500
20171121	6048	D	3	PE1_WT	1	0	1300	3000
20171121	6048	D	4	PE1_WT	3	3	1925	7000
20171121	6048	D	5	PE1_WT	4	5	2643	7000
20171121	6048	D	6	PE1_WT	5	5	3103	7000
20171121	6048	D	7	PE1_WT	5	0	6127	4500
20171121	6048	D	8	PE1_WT	6	5	3872	7000
20171121	6048	D	9	PE1_WT	8	10	4887	6000
20171121	6048	D	10	PE1_WT	10	10	7141	6000
20171121	6048	D	11	PE1_WT	10	0	12002	4500
20171121	6048	D	12	PE1_WT	12	10	7987	6000
20171121	6052	D	1	PE1_WT	0.5	3	530	2000
20171121	6052	D	2	PE1_WT	1	3	709	2500
20171121	6052	D	3	PE1_WT	1	0	1224	3000
20171121	6052	D	4	PE1_WT	3	3	1948	7000
20171121	6052	D	5	PE1_WT	4	5	2700	7000
20171121	6052	D	6	PE1_WT	5	5	3065	7000
20171121	6052	D	7	PE1_WT	5	0	6140	4500
20171121	6052	D	8	PE1_WT	6	5	3824	7000
20171121	6052	D	9	PE1_WT	8	10	4858	6000
20171121	6052	D	10	PE1_WT	10	10	6991	6000
20171121	6052	D	11	PE1_WT	10	0	12179	4500
20171121	6052	D	12	PE1_WT	12	10	8087	6000
20171121	6055	D	1	PE1_WT	0.5	3	532	2000
20171121	6055	D	2	PE1_WT	1	3	705	2500
20171121	6055	D	3	PE1_WT	1	0	1251	3000
20171121	6055	D	4	PE1_WT	3	3	1916	7000
20171121	6055	D	5	PE1_WT	4	5	2618	7000
20171121	6055	D	6	PE1_WT	5	5	3088	7000
20171121	6055	D	7	PE1_WT	5	0	6137	4500
20171121	6055	D	8	PE1_WT	6	5	3990	7000
20171121	6055	D	9	PE1_WT	8	10	4843	6000
20171121	6055	D	10	PE1_WT	10	10	6955	6000
20171121	6055	D	11	PE1_WT	10	0	12346	4500
20171121	6055	D	12	PE1_WT	12	10	7916	6000
20171121	6059	D	1	PE1_WT	0.5	3	495	2000
20171121	6059	D	2	PE1_WT	1	3	669	2500
20171121	6059	D	3	PE1_WT	1	0	1228	3000
20171121	6059	D	4	PE1_WT	3	3	1863	7000
20171121	6059	D	5	PE1_WT	4	5	2671	7000
20171121	6059	D	6	PE1_WT	5	5	3082	7000
20171121	6059	D	7	PE1_WT	5	0	6197	4500
20171121	6059	D	8	PE1_WT	6	5	4005	7000
20171121	6059	D	9	PE1_WT	8	10	4795	6000
20171121	6059	D	10	PE1_WT	10	10	6963	6000
20171121	6059	D	11	PE1_WT	10	0	12090	4500
20171121	6059	D	12	PE1_WT	12	10	8003	6000
20171121	6062	D	1	PE1_WT	0.5	3	511	2000
20171121	6062	D	2	PE1_WT	1	3	679	2500
20171121	6062	D	3	PE1_WT	1	0	1209	3000
20171121	6062	D	4	PE1_WT	3	3	1884	7000
20171121	6062	D	5	PE1_WT	4	5	2626	7000
20171121	6062	D	6	PE1_WT	5	5	3171	7000
20171121	6062	D	7	PE1_WT	5	0	6106	4500
20171121	6062	D	8	PE1_WT	6	5	3879	7000
20171121	6062	D	9	PE1_WT	8	10	4909	6000
20171121	6062	D	10	PE1_WT	10	10	7059	6000
20171121	6062	D	11	PE1_WT	10	0	12188	4500
20171121	6062	D	12	PE1_WT	12	10	8119	6000
20171121	6066	D	1	PE1_WT	0.5	3	534	2000
20171121	6066	D	2	PE1_WT	1	3	696	2500
20171121	6066	D	3	PE1_WT	1	0	1316	3000
20171121	6066	D	4	PE1_WT	3	3	1803	7000
20171121	6066	D	5	PE1_WT	4	5	2629	7000
20171121	6066	D	6	PE1_WT	5	5	3071	7000
20171121	6066	D	7	PE1_WT	5	0	6122	4500
20171121	6066	D	8	PE1_WT	6	5	3889	7000
20171121	6066	D	9	PE1_WT	8	10	4927	6000
20171121	6066	D	10	PE1_WT	10	10	7086	6000
20171121	6066	D	11	PE1_WT	10	0	11900	4500
20171121	6066	D	12	PE1_WT	12	10	8088	6000
20171121	6069	D	1	PE1_WT	0.5	3	499	2000
20171121	6069	D	2	PE1_WT	1	3	732	2500
20171121	6069	D	3	PE1_WT	1	0	1256	3000
20171121	6069	D	4	PE1_WT	3	3	1891	7000
20171121	6069	D	5	PE1_WT	4	5	2698	7000
20171121	6069	D	6	PE1_WT	5	5	3094	7000
20171121	6069	D	7	PE1_WT	5	0	6060	4500
20171121	6069	D	8	PE1_WT	6	5	3942	7000
20171121	6069	D	9	PE1_WT	8	10	4751	6000
20171121	6069	D	10	PE1_WT	10	10	7037	6000
20171121	6069	D	11	PE1_WT	10	0	12057	4500
20171121	6069	D	12	PE1_WT	12	10	8114	6000
20171121	6073	D	1	PE1_WT	0.5	3	530	2000
20171121	6073	D	2	PE1_WT	1	3	751	2500
20171121	6073	D	3	PE1_WT	1	0	1167	3000
20171121	6073	D	4	PE1_WT	3	3	1935	7000
20171121	6073	D	5	PE1_WT	4	5	2570	7000
20171121	6073	D	6	PE1_WT	5	5	3145	7000
20171121	6073	D	7	PE1_WT	5	0	6125	4500
20171121	6073	D	8	PE1_WT	6	5	3951	7000
20171121	6073	D	9	PE1_WT	8	10	4823	6000
20171121	6073	D	10	PE1_WT	10	10	7044	6000
20171121	6073	D	11	PE1_WT	10	0	12200	4500
20171121	6073	D	12	PE1_WT	12	10	8017	6000
20171121	6076	D	1	PE1_WT	0.5	3	533	2000
20171121	6076	D	2	PE1_WT	1	3	731	2500
20171121	6076	D	3	PE1_WT	1	0	1249	3000
20171121	6076	D	4	PE1_WT	3	3	1906	7000
20171121	6076	D	5	PE1_WT	4	5	2592	7000
20171121	6076	D	6	PE1_WT	5	5	3130	7000
20171121	6076	D	7	PE1_WT	5	0	6109	4500
20171121	6076	D	8	PE1_WT	6	5	3970	7000
20171121	6076	D	9	PE1_WT	8	10	4918	6000
20171121	6076	D	10	PE1_WT	10	10	7125	6000
20171121	6076	D	11	PE1_WT	10	0	12168	4500
20171121	6076	D	12	PE1_WT	12	10	7943	6000
20171121	6079	D	1	PE1_WT	0.5	3	510	2000
20171121	6079	D	2	PE1_WT	1	3	701	2500
20171121	6079	D	3	PE1_WT	1	0	1237	3000
20171121	6079	D	4	PE1_WT	3	3	1871	7000
20171121	6079	D	5	PE1_WT	4	5	2639	7000
20171121	6079	D	6	PE1_WT	5	5	3139	7000
20171121	6079	D	7	PE1_WT	5	0	6044	4500
20171121	6079	D	8	PE1_WT	6	5	3941	7000
20171121	6079	D	9	PE1_WT	8	10	4815	6000
20171121	6079	D	10	PE1_WT	10	10	7107	6000
20171121	6079	D	11	PE1_WT	10	0	12014	4500
20171121	6079	D	12	PE1_WT	12	10	8006	6000
20171121	6083	D	1	PE1_WT	0.5	3	501	2000
20171121	6083	D	2	PE1_WT	1	3	721	2500
20171121	6083	D	3	PE1_WT	1	0	1291	3000
20171121	6083	D	4	PE1_WT	3	3	1824	7000
20171121	6083	D	5	PE1_WT	4	5	2663	7000
20171121	6083	D	6	PE1_WT	5	5	3084	7000
20171121	6083	D	7	PE1_WT	5	0	6117	4500
20171121	6083	D	8	PE1_WT	6	5	3866	7000
20171121	6083	D	9	PE1_WT	8	10	4786	6000
20171121	6083	D	10	PE1_WT	10	10	6912	6000
20171121	6083	D	11	PE1_WT	10	0	12232	4500
20171121	6083	D	12	PE1_WT	12	10	7968	6000
20171121	6086	D	1	PE1_WT	0.5	3	535	2000
20171121	6086	D	2	PE1_WT	1	3	708	2500
20171121	6086	D	3	PE1_WT	1	0	1238	3000
20171121	6086	D	4	PE1_WT	3	3	1839	7000
20171121	6086	D	5	PE1_WT	4	5	2550	7000
20171121	6086	D	6	PE1_WT	5	5	3183	7000
20171121	6086	D	7	PE1_WT	5	0	6082	4500
20171121	6086	D	8	PE1_WT	6	5	3955	7000
20171121	6086	D	9	PE1_WT	8	10	4865	6000
20171121	6086	D	10	PE1_WT	10	10	6962	6000
20171121	6086	D	11	PE1_WT	10	0	12196	4500
20171121	6086	D	12	PE1_WT	12	10	7969	6000
20171121	6090	D	1	PE1_WT	0.5	3	483	2000
20171121	6090	D	2	PE1_WT	1	3	708	2500
20171121	6090	D	3	PE1_WT	1	0	1209	3000
20171121	6090	D	4	PE1_WT	3	3	1925	7000
20171121	6090	D	5	PE1_WT	4	5	2769	7000
20171121	6090	D	6	PE1_WT	5	5	3169	7000
20171121	6090	D	7	PE1_WT	5	0	6252	4500
20171121	6090	D	8	PE1_WT	6	5	3818	7000
20171121	6090	D	9	PE1_WT	8	10	4931	6000
20171121	6090	D	10	PE1_WT	10	10	7103	6000
20171121	6090	D	11	PE1_WT	10	0	12309	4500
20171121	6090	D	12	PE1_WT	12	10	8059	6000
20171121	6093	D	1	PE1_WT	0.5	3	493	2000
20171121	6093	D	2	PE1_WT	1	3	667	2500
20171121	6093	D	3	PE1_WT	1	0	1250	3000
20171121	6093	D	4	PE1_WT	3	3	1893	7000
20171121	6093	D	5	PE1_WT	4	5	2668	7000
20171121	6093	D	6	PE1_WT	5	5	3161	7000
20171121	6093	D	7	PE1_WT	5	0	6109	4500
20171121	6093	D	8	PE1_WT	6	5	3913	7000
20171121	6093	D	9	PE1_WT	8	10	4953	6000
20171121	6093	D	10	PE1_WT	10	10	6952	6000
20171121	6093	D	11	PE1_WT	10	0	12170	4500
20171121	6093	D	12	PE1_WT	12	10	7962	6000
20171121	6097	D	1	PE1_WT	0.5	3	484	2000
20171121	6097	D	2	PE1_WT	1	3	724	2500
20171121	6097	D	3	PE1_WT	1	0	1269	3000
20171121	6097	D	4	PE1_WT	3	3	1888	7000
20171121	6097	D	5	PE1_WT	4	5	2662	7000
20171121	6097	D	6	PE1_WT	5	5	3051	7000
20171121	6097	D	7	PE1_WT	5	0	6240	4500
20171121	6097	D	8	PE1_WT	6	5	3901	7000
20171121	6097	D	9	PE1_WT	8	10	4827	6000
20171121	6097	D	10	PE1_WT	10	10	7078	6000
20171121	6097	D	11	PE1_WT	10	0	12037	4500
20171121	6097	D	12	PE1_WT	12	10	8143	6000
20171121	6100	D	1	PE1_WT	0.5	3	468	2000
20171121	6100	D	2	PE1_WT	1	3	707	2500
20171121	6100	D	3	PE1_WT	1	0	1262	3000
20171121	6100	D	4	PE1_WT	3	3	1867	7000
20171121	6100	D	5	PE1_WT	4	5	2618	7000
20171121	6100	D	6	PE1_WT	5	5	3090	7000
20171121	6100	D	7	PE1_WT	5	0	6152	4500
20171121	6100	D	8	PE1_WT	6	5	3903	7000
20171121	6100	D	9	PE1_WT	8	10	4845	6000
20171121	6100	D	10	PE1_WT	10	10	7159	6000
20171121	6100	D	11	PE1_WT	10	0	12278	4500
20171121	6100	D	12	PE1_WT	12	10	7965	6000
20171121	6104	D	1	PE1_WT	0.5	3	556	2000
20171121	6104	D	2	PE1_WT	1	3	710	2500
20171121	6104	D	3	PE1_WT	1	0	1209	3000
20171121	6104	D	4	PE1_WT	3	3	1889	7000
20171121	6104	D	5	PE1_WT	4	5	2642	7000
20171121	6104	D	6	PE1_WT	5	5	3095	7000
20171121	6104	D	7	PE1_WT	5	0	6391	4500
20171121	6104	D	8	PE1_WT	6	5	3884	7000
20171121	6104	D	9	PE1_WT	8	10	4928	6000
20171121	6104	D	10	PE1_WT	10	10	7127	6000
20171121	6104	D	11	PE1_WT	10	0	12350	4500
20171121	6104	D	12	PE1_WT	12	10	7938	6000
20171121	6107	D	1	PE1_WT	0.5	3	466	2000
20171121	6107	D	2	PE1_WT	1	3	697	2500
20171121	6107	D	3	PE1_WT	1	0	1207	3000
20171121	6107	D	4	PE1_WT	3	3	1926	7000
20171121	6107	D	5	PE1_WT	4	5	2637	7000
20171121	6107	D	6	PE1_WT	5	5	3109	7000
20171121	6107	D	7	PE1_WT	5	0	6117	4500
20171121	6107	D	8	PE1_WT	6	5	3789	7000
20171121	6107	D	9	PE1_WT	8	10	4915	6000
20171121	6107	D	10	PE1_WT	10	10	6965	6000
20171121	6107	D	11	PE1_WT	10	0	12171	4500
20171121	6107	D	12	PE1_WT	12	10	7804	6000
20171121	6111	D	1	PE1_WT	0.5	3	474	2000
20171121	6111	D	2	PE1_WT	1	3	697	2500
20171121	6111	D	3	PE1_WT	1	0	1257	3000
20171121	6111	D	4	PE1_WT	3	3	1880	7000
20171121	6111	D	5	PE1_WT	4	5	2601	7000
20171121	6111	D	6	PE1_WT	5	5	3117	7000
20171121	6111	D	7	PE1_WT	5	0	6036	4500
20171121	6111	D	8	PE1_WT	6	5	3847	7000
20171121	6111	D	9	PE1_WT	8	10	4912	6000
20171121	6111	D	10	PE1_WT	10	10	7091	6000
20171121	6111	D	11	PE1_WT	10	0	12230	4500
20171121	6111	D	12	PE1_WT	12	10	7915	6000
20171121	6114	D	1	PE1_WT	0.5	3	533	2000
20171121	6114	D	2	PE1_WT	1	3	713	2500
20171121	6114	D	3	PE1_WT	1	0	1246	3000
20171121	6114	D	4	PE1_WT	3	3	1924	7000
20171121	6114	D	5	PE1_WT	4	5	2683	7000
20171121	6114	D	6	PE1_WT	5	5	3132	7000
20171121	6114	D	7	PE1_WT	5	0	6111	4500
20171121	6114	D	8	PE1_WT	6	5	3873	7000
20171121	6114	D	9	PE1_WT	8	10	4953	6000
20171121	6114	D	10	PE1_WT	10	10	7178	6000
20171121	6114	D	11	PE1_WT	10	0	12244	4500
20171121	6114	D	12	PE1_WT	12	10	8107	6000
20171121	6118	D	1	PE1_WT	0.5	3	521	2000
20171121	6118	D	2	PE1_WT	1	3	699	2500
20171121	6118	D	3	PE1_WT	1	0	1229	3000
20171121	6118	D	4	PE1_WT	3	3	1915	7000
20171121	6118	D	5	PE1_WT	4	5	2670	7000
20171121	6118	D	6	PE1_WT	5	5	3062	7000
20171121	6118	D	7	PE1_WT	5	0	6034	4500
20171121	6118	D	8	PE1_WT	6	5	3807	7000
20171121	6118	D	9	PE1_WT	8	10	4839	6000
20171121	6118	D	10	PE1_WT	10	10	7047	6000
20171121	6118	D	11	PE1_WT	10	0	12328	4500
20171121	6118	D	12	PE1_WT	12	10	8024	6000
20171121	6121	D	1	PE1_WT	0.5	3	508	2000
20171121	6121	D	2	PE1_WT	1	3	678	2500
20171121	6121	D	3	PE1_WT	1	0	1264	3000
20171121	6121	D	4	PE1_WT	3	3	1884	7000
20171121	6121	D	5	PE1_WT	4	5	2660	7000
20171121	6121	D	6	PE1_WT	5	5	3081	7000
20171121	6121	D	7	PE1_WT	5	0	6162	4500
20171121	6121	D	8	PE1_WT	6	5	3827	7000
20171121	6121	D	9	PE1_WT	8	10	4790	6000
20171121	6121	D	10	PE1_WT	10	10	6937	6000
20171121	6121	D	11	PE1_WT	10	0	12054	4500
20171121	6121	D	12	PE1_WT	12	10	7963	6000
20171121	6124	D	1	PE1_WT	0.5	3	501	2000
20171121	6124	D	2	PE1_WT	1	3	695	2500
20171121	6124	D	3	PE1_WT	1	0	1234	3000
20171121	6124	D	4	PE1_WT	3	3	1834	7000
20171121	6124	D	5	PE1_WT	4	5	2747	7000
20171121	6124	D	6	PE1_WT	5	5	3066	7000
20171121	6124	D	7	PE1_WT	5	0	6158	4500
20171121	6124	D	8	PE1_WT	6	5	3818	7000
20171121	6124	D	9	PE1_WT	8	10	4911	6000
20171121	6124	D	10	PE1_WT	10	10	7103	6000
20171121	6124	D	11	PE1_WT	10	0	12127	4500
20171121	6124	D	12	PE1_WT	12	10	7892	6000
20171121	6128	D	1	PE1_WT	0.5	3	518	2000
20171121	6128	D	2	PE1_WT	1	3	733	2500
20171121	6128	D	3	PE1_WT	1	0	1272	3000
20171121	6128	D	4	PE1_WT	3	3	1870	7000
20171121	6128	D	5	PE1_WT	4	5	2758	7000
20171121	6128	D	6	PE1_WT	5	5	3098	7000
20171121	6128	D	7	PE1_WT	5	0	6208	4500
20171121	6128	D	8	PE1_WT	6	5	3915	7000
20171121	6128	D	9	PE1_WT	8	10	4879	6000
20171121	6128	D	10	PE1_WT	10	10	7005	6000
20171121	6128	D	11	PE1_WT	10	0	12062	4500
20171121	6128	D	12	PE1_WT	12	10	7832	6000
20171121	6131	D	1	PE1_WT	0.5	3	529	2000
20171121	6131	D	2	PE1_WT	1	3	736	2500
20171121	6131	D	3	PE1_WT	1	0	1244	3000
20171121	6131	D	4	PE1_WT	3	3	1898	7000
20171121	6131	D	5	PE1_WT	4	5	2623	7000
20171121	6131	D	6	PE1_WT	5	5	2999	7000
20171121	6131	D	7	PE1_WT	5	0	6119	4500
20171121	6131	D	8	PE1_WT	6	5	3880	7000
20171121	6131	D	9	PE1_WT	8	10	4878	6000
20171121	6131	D	10	PE1_WT	10	10	7030	6000
20171121	6131	D	11	PE1_WT	10	0	11956	4500
20171121	6131	D	12	PE1_WT	12	10	7926	6000
