condition	Time	fluorescence
20190227-PE8_F58A-D6-8-1-20	2610	18794
20190227-PE8_F58A-D6-8-1-20	2615	18795
20190227-PE8_F58A-D6-8-1-20	2620	18746
20190227-PE8_F58A-D6-8-1-20	2625	18826
20190227-PE8_F58A-D6-8-1-20	2630	18920
20190227-PE8_F58A-D6-8-1-20	2635	18870
20190227-PE8_F58A-D6-8-1-20	2640	18776
20190227-PE8_F58A-D6-8-1-20	2645	18955
20190227-PE8_F58A-D6-8-1-20	2650	18807
20190227-PE8_F58A-D6-8-1-20	2655	18775
20190227-PE8_F58A-D6-8-1-20	2660	18758
20190227-PE8_F58A-D6-8-1-20	2665	18887
20190227-PE8_F58A-D6-8-1-20	2670	18775
20190227-PE8_F58A-D6-8-1-20	2675	18713
20190227-PE8_F58A-D6-8-1-20	2680	18760
20190227-PE8_F58A-D6-8-1-20	2685	18711
20190227-PE8_F58A-D6-8-1-20	2690	18907
20190227-PE8_F58A-D6-8-1-20	2695	18865
20190227-PE8_F58A-D6-8-1-20	2700	18720
20190227-PE8_F58A-D6-8-1-20	2705	18739
20190227-PE8_F58A-D6-8-1-20	2710	18853
20190227-PE8_F58A-D6-8-1-20	2715	18808
20190227-PE8_F58A-D6-8-1-20	2720	18775
20190227-PE8_F58A-D6-8-1-20	2725	18853
20190227-PE8_F58A-D6-8-1-20	2730	18748
20190227-PE8_F58A-D6-8-1-20	2735	18705
20190227-PE8_F58A-D6-8-1-20	2740	18751
20190227-PE8_F58A-D6-8-1-20	2745	18841
20190227-PE8_F58A-D6-8-1-20	2750	18765
20190227-PE8_F58A-D6-8-1-20	2755	18791
20190227-PE8_F58A-D6-8-1-20	2760	18744
20190227-PE8_F58A-D6-8-1-20	2765	18668
20190227-PE8_F58A-D6-8-1-20	2770	18857
20190227-PE8_F58A-D6-8-1-20	2775	18914
20190227-PE8_F58A-D6-8-1-20	2780	18856
20190227-PE8_F58A-D6-8-1-20	2785	18761
20190227-PE8_F58A-D6-8-1-20	2790	18749
20190227-PE8_F58A-D6-8-1-20	2795	18867
20190227-PE8_F58A-D6-8-1-20	2800	18682
20190227-PE8_F58A-D6-8-1-20	2805	18863
20190227-PE8_F58A-D6-8-1-20	2810	18911
20190227-PE8_F58A-D6-8-1-20	2815	18722
20190227-PE8_F58A-D6-8-1-20	2820	18813
20190227-PE8_F58A-D6-8-1-20	2825	18829
20190227-PE8_F58A-D6-8-1-20	2830	18850
20190227-PE8_F58A-D6-8-1-20	2835	18948
20190227-PE8_F58A-D6-8-1-20	2840	18723
20190227-PE8_F58A-D6-8-1-20	2845	18685
20190227-PE8_F58A-D6-8-1-20	2850	18665
20190227-PE8_F58A-D6-8-1-20	2855	18875
20190227-PE8_F58A-D6-8-1-20	2860	18792
20190227-PE8_F58A-D6-8-1-20	2865	18821
20190227-PE8_F58A-D6-8-1-20	2870	18801
20190227-PE8_F58A-D6-8-1-20	2875	18868
20190227-PE8_F58A-D6-8-1-20	2880	18760
20190227-PE8_F58A-D6-8-1-20	2885	18778
20190227-PE8_F58A-D6-8-1-20	2890	18789
20190227-PE8_F58A-D6-8-1-20	2895	18760
20190227-PE8_F58A-D6-8-1-20	2900	18850
20190227-PE8_F58A-D6-8-1-20	2905	18737
20190227-PE8_F58A-D6-8-1-20	2910	18731
20190227-PE8_F58A-D6-8-1-20	2915	18780
20190227-PE8_F58A-D6-8-1-20	2920	18750
20190227-PE8_F58A-D6-8-1-20	2925	18777
20190227-PE8_F58A-D6-8-1-20	2930	18977
20190227-PE8_F58A-D6-8-1-20	2935	18813
20190227-PE8_F58A-D6-8-1-20	2940	18812
20190227-PE8_F58A-D6-8-1-20	2945	18778
20190227-PE8_F58A-D6-8-1-20	2950	18743
20190227-PE8_F58A-D6-8-1-20	2955	18632
20190227-PE8_F58A-D6-8-1-20	2960	18826
20190227-PE8_F58A-D6-8-1-20	2965	18847
20190227-PE8_F58A-D6-8-1-20	2970	18745
20190227-PE8_F58A-D6-8-1-20	2975	18807
20190227-PE8_F58A-D6-8-1-20	2980	18745
20190227-PE8_F58A-D6-8-1-20	2985	18838
20190227-PE8_F58A-D6-8-1-20	2990	18815
20190227-PE8_F58A-D6-8-1-20	2995	18694
20190227-PE8_F58A-D6-8-1-20	3000	18958
20190227-PE8_F58A-D6-8-1-20	3005	18760
20190227-PE8_F58A-D6-8-1-20	3010	18949
20190227-PE8_F58A-D6-8-1-20	3015	18792
20190227-PE8_F58A-D6-8-1-20	3020	18834
20190227-PE8_F58A-D6-8-1-20	3025	18721
20190227-PE8_F58A-D6-8-1-20	3030	18810
20190227-PE8_F58A-D6-8-1-20	3035	18699
20190227-PE8_F58A-D6-8-1-20	3040	18703
20190227-PE8_F58A-D6-8-1-20	3045	18639
20190227-PE8_F58A-D6-8-1-20	3050	18781
20190227-PE8_F58A-D6-8-1-20	3055	18905
20190227-PE8_F58A-D6-8-1-20	3060	18957
20190227-PE8_F58A-D6-8-1-20	3065	18673
20190227-PE8_F58A-D6-8-1-20	3070	18790
20190227-PE8_F58A-D6-8-1-20	3075	18878
20190227-PE8_F58A-D6-8-1-20	3080	18731
20190227-PE8_F58A-D6-8-1-20	3085	18892
20190227-PE8_F58A-D6-8-1-20	3090	18929
20190227-PE8_F58A-D6-8-1-20	3095	18750
20190227-PE8_F58A-D6-8-1-20	3100	18605
20190227-PE8_F58A-D6-8-1-20	3105	18721
20190227-PE8_F58A-D6-8-1-20	3110	18882
20190227-PE8_F58A-D6-8-1-20	3115	18978
20190227-PE8_F58A-D6-8-1-20	3120	18576
20190227-PE8_F58A-D6-8-1-20	3125	18766
20190227-PE8_F58A-D6-8-1-20	3130	18678
20190227-PE8_F58A-D6-8-1-20	3135	18691
20190227-PE8_F58A-D6-8-1-20	3140	18716
20190227-PE8_F58A-D6-8-1-20	3145	18761
20190227-PE8_F58A-D6-8-1-20	3150	18682
20190227-PE8_F58A-D6-8-1-20	3155	18883
20190227-PE8_F58A-D6-8-1-20	3160	18625
20190227-PE8_F58A-D6-8-1-20	3165	18723
20190227-PE8_F58A-D6-8-1-20	3170	18726
20190227-PE8_F58A-D6-8-1-20	3175	18705
20190227-PE8_F58A-D6-8-1-20	3180	18783
20190227-PE8_F58A-D6-8-1-20	3185	18866
20190227-PE8_F58A-D6-8-1-20	3190	18734
20190227-PE8_F58A-D6-8-1-20	3195	18651
20190227-PE8_F58A-D6-8-1-20	3200	18767
20190227-PE8_F58A-D6-8-1-20	3205	18682
20190227-PE8_F58A-D6-8-1-20	3210	18672
20190227-PE8_F58A-D6-8-1-20	3215	18792
20190227-PE8_F58A-D6-8-1-20	3220	18722
20190227-PE8_F58A-D6-8-1-20	3225	18808
20190227-PE8_F58A-D6-8-1-20	3230	18887
20190227-PE8_F58A-D6-8-1-20	3235	18723
20190227-PE8_F58A-D6-8-1-20	3240	18964
20190227-PE8_F58A-D6-8-1-20	3245	18716
20190227-PE8_F58A-D6-8-1-20	3250	18660
20190227-PE8_F58A-D6-8-1-20	3255	18758
20190227-PE8_F58A-D6-8-1-20	3260	18756
20190227-PE8_F58A-D6-8-1-20	3265	18833
20190227-PE8_F58A-D6-8-1-20	3270	18799
20190227-PE8_F58A-D6-8-1-20	3275	18730
20190227-PE8_F58A-D6-8-1-20	3280	18825
20190227-PE8_F58A-D6-8-1-20	3285	18761
20190227-PE8_F58A-D6-8-1-20	3290	18648
20190227-PE8_F58A-D6-8-1-20	3295	18921
20190227-PE8_F58A-D6-8-1-20	3300	18737
20190227-PE8_F58A-D6-8-1-20	3305	18724
20190227-PE8_F58A-D6-8-1-20	3310	18749
20190227-PE8_F58A-D6-8-1-20	3315	18946
20190227-PE8_F58A-D6-8-1-20	3320	18925
20190227-PE8_F58A-D6-8-1-20	3325	18869
20190227-PE8_F58A-D6-8-1-20	3330	18858
20190227-PE8_F58A-D6-8-1-20	3335	18695
20190227-PE8_F58A-D6-8-1-20	3340	18839
20190227-PE8_F58A-D6-8-1-20	3345	18711
20190227-PE8_F58A-D6-8-1-20	3350	18727
20190227-PE8_F58A-D6-8-1-20	3355	18759
20190227-PE8_F58A-D6-8-1-20	3360	18709
20190227-PE8_F58A-D6-8-1-20	3365	18734
20190227-PE8_F58A-D6-8-1-20	3370	18671
20190227-PE8_F58A-D6-8-1-20	3375	18766
20190227-PE8_F58A-D6-8-1-20	3380	18794
20190227-PE8_F58A-D6-8-1-20	3385	18962
20190227-PE8_F58A-D6-8-1-20	3390	18662
20190227-PE8_F58A-D6-8-1-20	3395	18672
20190227-PE8_F58A-D6-8-1-20	3400	18705
20190227-PE8_F58A-D6-8-1-20	3405	18861
20190227-PE8_F58A-D6-8-1-20	3410	18722
20190227-PE8_F58A-D6-8-1-20	3415	18780
20190227-PE8_F58A-D6-8-1-20	3420	18713
20190227-PE8_F58A-D6-8-1-20	3425	18873
20190227-PE8_F58A-D6-8-1-20	3430	18692
20190227-PE8_F58A-D6-8-1-20	3435	18737
20190227-PE8_F58A-D6-8-1-20	3440	18738
20190227-PE8_F58A-D6-8-1-20	3445	18691
20190227-PE8_F58A-D6-8-1-20	3450	18752
20190227-PE8_F58A-D6-8-1-20	3455	18739
20190227-PE8_F58A-D6-8-1-20	3460	18720
20190227-PE8_F58A-D6-8-1-20	3465	18695
20190227-PE8_F58A-D6-8-1-20	3470	18752
20190227-PE8_F58A-D6-8-1-20	3475	18598
20190227-PE8_F58A-D6-8-1-20	3480	18706
20190227-PE8_F58A-D6-8-1-20	3485	18832
20190227-PE8_F58A-D6-8-1-20	3490	18790
20190227-PE8_F58A-D6-8-1-20	3495	18734
20190227-PE8_F58A-D6-8-1-20	3500	18752
20190227-PE8_F58A-D6-8-1-20	3505	18645
20190227-PE8_F58A-D6-8-1-20	3510	18953
20190227-PE8_F58A-D6-8-1-20	3515	18793
20190227-PE8_F58A-D6-8-1-20	3520	18650
20190227-PE8_F58A-D6-8-1-20	3525	18777
20190227-PE8_F58A-D6-8-1-20	3530	18710
20190227-PE8_F58A-D6-8-1-20	3535	18884
20190227-PE8_F58A-D6-8-1-20	3540	18686
20190227-PE8_F58A-D6-8-1-20	3545	18726
20190227-PE8_F58A-D6-8-1-20	3550	18677
20190227-PE8_F58A-D6-8-1-20	3555	18725
20190227-PE8_F58A-D6-8-1-20	3560	18671
20190227-PE8_F58A-D6-8-1-20	3565	18673
20190227-PE8_F58A-D6-8-1-20	3570	18891
20190227-PE8_F58A-D6-8-1-20	3575	18713
20190227-PE8_F58A-D6-8-1-20	3580	18780
20190227-PE8_F58A-D6-8-1-20	3585	18772
20190227-PE8_F58A-D6-8-1-20	3590	18614
20190227-PE8_F58A-D6-8-1-20	3595	18655
20190227-PE8_F58A-D6-8-1-20	3600	18885
20190227-PE8_F58A-D6-8-1-20	3605	18768
20190227-PE8_F58A-D6-8-1-20	3610	18760
20190227-PE8_F58A-D6-8-1-20	3615	18525
20190227-PE8_F58A-D6-8-1-20	3620	18677
20190227-PE8_F58A-D6-8-1-20	3625	18802
20190227-PE8_F58A-D6-8-1-20	3630	18608
20190227-PE8_F58A-D6-8-1-20	3635	18718
20190227-PE8_F58A-D6-8-1-20	3640	18661
20190227-PE8_F58A-D6-8-1-20	3645	18622
20190227-PE8_F58A-D6-8-1-20	3650	18838
20190227-PE8_F58A-D6-8-1-20	3655	18824
20190227-PE8_F58A-D6-8-1-20	3660	18609
20190227-PE8_F58A-D6-8-1-20	3665	18903
20190227-PE8_F58A-D6-8-1-20	3670	18698
20190227-PE8_F58A-D6-8-1-20	3675	18661
20190227-PE8_F58A-D6-8-1-20	3680	18770
20190227-PE8_F58A-D6-8-1-20	3685	18688
20190227-PE8_F58A-D6-8-1-20	3690	18627
20190227-PE8_F58A-D6-8-1-20	3695	18693
20190227-PE8_F58A-D6-8-1-20	3700	18690
20190227-PE8_F58A-D6-8-1-20	3705	18718
20190227-PE8_F58A-D6-8-1-20	3710	18634
20190227-PE8_F58A-D6-8-1-20	3715	18687
20190227-PE8_F58A-D6-8-1-20	3720	18707
20190227-PE8_F58A-D6-8-1-20	3725	18751
20190227-PE8_F58A-D6-8-1-20	3730	18686
20190227-PE8_F58A-D6-8-1-20	3735	18742
20190227-PE8_F58A-D6-8-1-20	3740	18492
20190227-PE8_F58A-D6-8-1-20	3745	18517
20190227-PE8_F58A-D6-8-1-20	3750	18761
20190227-PE8_F58A-D6-8-1-20	3755	18731
20190227-PE8_F58A-D6-8-1-20	3760	18695
20190227-PE8_F58A-D6-8-1-20	3765	18679
20190227-PE8_F58A-D6-8-1-20	3770	18679
20190227-PE8_F58A-D6-8-1-20	3775	18561
20190227-PE8_F58A-D6-8-1-20	3780	18683
20190227-PE8_F58A-D6-8-1-20	3785	18826
20190227-PE8_F58A-D6-8-1-20	3790	18574
20190227-PE8_F58A-D6-8-1-20	3795	18639
20190227-PE8_F58A-D6-8-1-20	3800	18615
20190227-PE8_F58A-D6-8-1-20	3805	18723
20190227-PE8_F58A-D6-8-1-20	3810	18808
20190227-PE8_F58A-D6-8-1-20	3815	18598
20190227-PE8_F58A-D6-8-1-20	3820	18587
20190227-PE8_F58A-D6-8-1-20	3825	18812
20190227-PE8_F58A-D6-8-1-20	3830	18472
20190227-PE8_F58A-D6-8-1-20	3835	18586
20190227-PE8_F58A-D6-8-1-20	3840	18787
20190227-PE8_F58A-D6-8-1-20	3845	18580
20190227-PE8_F58A-D6-8-1-20	3850	18629
20190227-PE8_F58A-D6-8-1-20	3855	18661
20190227-PE8_F58A-D6-8-1-20	3860	18647
20190227-PE8_F58A-D6-8-1-20	3865	18668
20190227-PE8_F58A-D6-8-1-20	3870	18699
20190227-PE8_F58A-D6-8-1-20	3875	18583
20190227-PE8_F58A-D6-8-1-20	3880	18579
20190227-PE8_F58A-D6-8-1-20	3885	18639
20190227-PE8_F58A-D6-8-1-20	3890	18630
20190227-PE8_F58A-D6-8-1-20	3895	18655
20190227-PE8_F58A-D6-8-1-20	3900	18638
20190227-PE8_F58A-D6-8-1-20	3905	18669
20190227-PE8_F58A-D6-8-1-20	3910	18865
20190227-PE8_F58A-D6-8-1-20	3915	18704
20190227-PE8_F58A-D6-8-1-20	3920	18702
20190227-PE8_F58A-D6-8-1-20	3925	18736
20190227-PE8_F58A-D6-8-1-20	3930	18866
20190227-PE8_F58A-D6-8-1-20	3935	18713
20190227-PE8_F58A-D6-8-1-20	3940	18704
20190227-PE8_F58A-D6-8-1-20	3945	18698
20190227-PE8_F58A-D6-8-1-20	3950	18644
20190227-PE8_F58A-D6-8-1-20	3955	18717
20190227-PE8_F58A-D6-8-1-20	3960	18801
20190227-PE8_F58A-D6-8-1-20	3965	18725
20190227-PE8_F58A-D6-8-1-20	3970	18664
20190227-PE8_F58A-D6-8-1-20	3975	18682
20190227-PE8_F58A-D6-8-1-20	3980	18664
20190227-PE8_F58A-D6-8-1-20	3985	18754
20190227-PE8_F58A-D6-8-1-20	3990	18608
20190227-PE8_F58A-D6-8-1-20	3995	18705
20190227-PE8_F58A-D6-8-1-20	4000	18746
20190227-PE8_F58A-D6-8-1-20	4005	18771
20190227-PE8_F58A-D6-8-1-20	4010	18701
20190227-PE8_F58A-D6-8-1-20	4015	18551
20190227-PE8_F58A-D6-8-1-20	4020	18572
20190227-PE8_F58A-D6-8-1-20	4025	18568
20190227-PE8_F58A-D6-8-1-20	4030	18590
20190227-PE8_F58A-D6-8-1-20	4035	18697
20190227-PE8_F58A-D6-8-1-20	4040	18814
20190227-PE8_F58A-D6-8-1-20	4045	18781
20190227-PE8_F58A-D6-8-1-20	4050	18636
20190227-PE8_F58A-D6-8-1-20	4055	18638
20190227-PE8_F58A-D6-8-1-20	4060	18779
20190227-PE8_F58A-D6-8-1-20	4065	18665
20190227-PE8_F58A-D6-8-1-20	4070	18687
20190227-PE8_F58A-D6-8-1-20	4075	18662
20190227-PE8_F58A-D6-8-1-20	4080	18734
20190227-PE8_F58A-D6-8-1-20	4085	18583
20190227-PE8_F58A-D6-8-1-20	4090	18610
20190227-PE8_F58A-D6-8-1-20	4095	18723
20190227-PE8_F58A-D6-8-1-20	4100	18794
20190227-PE8_F58A-D6-8-1-20	4105	18667
20190227-PE8_F58A-D6-8-1-20	4110	18606
20190227-PE8_F58A-D6-8-1-20	4115	18623
20190227-PE8_F58A-D6-8-1-20	4120	18719
20190227-PE8_F58A-D6-8-1-20	4125	18668
20190227-PE8_F58A-D6-8-1-20	4130	18777
20190227-PE8_F58A-D6-8-1-20	4135	18600
20190227-PE8_F58A-D6-8-1-20	4140	18614
20190227-PE8_F58A-D6-8-1-20	4145	18639
20190227-PE8_F58A-D6-8-1-20	4150	18702
20190227-PE8_F58A-D6-8-1-20	4155	18748
20190227-PE8_F58A-D6-8-1-20	4160	18769
20190227-PE8_F58A-D6-8-1-20	4165	18688
20190227-PE8_F58A-D6-8-1-20	4170	18709
20190227-PE8_F58A-D6-8-1-20	4175	18620
20190227-PE8_F58A-D6-8-1-20	4180	18637
20190227-PE8_F58A-D6-8-1-20	4185	18608
20190227-PE8_F58A-D6-8-1-20	4190	18710
20190227-PE8_F58A-D6-8-1-20	4195	18587
20190227-PE8_F58A-D6-8-1-20	4200	18756
20190227-PE8_F58A-D6-8-1-20	4205	18704
20190227-PE8_F58A-D6-8-1-20	4210	18627
20190227-PE8_F58A-D6-8-1-20	4215	18719
20190227-PE8_F58A-D6-8-1-20	4220	18708
20190227-PE8_F58A-D6-8-1-20	4225	18554
20190227-PE8_F58A-D6-8-1-20	4230	18554
20190227-PE8_F58A-D6-8-1-20	4235	18547
20190227-PE8_F58A-D6-8-1-20	4240	18574
20190227-PE8_F58A-D6-8-1-20	4245	18653
20190227-PE8_F58A-D6-8-1-20	4250	18592
20190227-PE8_F58A-D6-8-1-20	4255	18673
20190227-PE8_F58A-D6-8-1-20	4260	18844
20190227-PE8_F58A-D6-8-1-20	4265	18618
20190227-PE8_F58A-D6-8-1-20	4270	18567
20190227-PE8_F58A-D6-8-1-20	4275	18510
20190227-PE8_F58A-D6-8-1-20	4280	18734
20190227-PE8_F58A-D6-8-1-20	4285	18618
20190227-PE8_F58A-D6-8-1-20	4290	18456
20190227-PE8_F58A-D6-8-1-20	4295	18713
20190227-PE8_F58A-D6-8-1-20	4300	18695
20190227-PE8_F58A-D6-8-1-20	4305	18774
20190227-PE8_F58A-D6-8-1-20	4310	18570
20190227-PE8_F58A-D6-8-1-20	4315	18694
20190227-PE8_F58A-D6-8-1-20	4320	18617
20190227-PE8_F58A-D6-8-1-20	4325	18503
20190227-PE8_F58A-D6-8-1-20	4330	18610
20190227-PE8_F58A-D6-8-1-20	4335	18749
20190227-PE8_F58A-D6-8-1-20	4340	18660
20190227-PE8_F58A-D6-8-1-20	4345	18697
20190227-PE8_F58A-D6-8-1-20	4350	18682
20190227-PE8_F58A-D6-8-1-20	4355	18509
20190227-PE8_F58A-D6-8-1-20	4360	18587
20190227-PE8_F58A-D6-8-1-20	4365	18552
20190227-PE8_F58A-D6-8-1-20	4370	18474
20190227-PE8_F58A-D6-8-1-20	4375	18664
20190227-PE8_F58A-D6-8-1-20	4380	18551
20190227-PE8_F58A-D6-8-1-20	4385	18654
20190227-PE8_F58A-D6-8-1-20	4390	18622
20190227-PE8_F58A-D6-8-1-20	4395	18577
20190227-PE8_F58A-D6-8-1-20	4400	18623
20190227-PE8_F58A-D6-8-1-20	4405	18554
20190227-PE8_F58A-D6-8-1-20	4410	18699
20190227-PE8_F58A-D6-8-1-20	4415	18647
20190227-PE8_F58A-D6-8-1-20	4420	18551
20190227-PE8_F58A-D6-8-1-20	4425	18667
20190227-PE8_F58A-D6-8-1-20	4430	18536
20190227-PE8_F58A-D6-8-1-20	4435	18666
20190227-PE8_F58A-D6-8-1-20	4440	18452
20190227-PE8_F58A-D6-8-1-20	4445	18544
20190227-PE8_F58A-D6-8-1-20	4450	18746
20190227-PE8_F58A-D6-8-1-20	4455	18702
20190227-PE8_F58A-D6-8-1-20	4460	18779
20190227-PE8_F58A-D6-8-1-20	4465	18711
20190227-PE8_F58A-D6-8-1-20	4470	18619
20190227-PE8_F58A-D6-8-1-20	4475	18506
20190227-PE8_F58A-D6-8-1-20	4480	18640
20190227-PE8_F58A-D6-8-1-20	4485	18485
20190227-PE8_F58A-D6-8-1-20	4490	18653
20190227-PE8_F58A-D6-8-1-20	4495	18580
20190227-PE8_F58A-D6-8-1-20	4500	18613
20190227-PE8_F58A-D6-8-1-20	4505	18620
20190227-PE8_F58A-D6-8-1-20	4510	18540
20190227-PE8_F58A-D6-8-1-20	4515	18530
20190227-PE8_F58A-D6-8-1-20	4520	18577
20190227-PE8_F58A-D6-8-1-20	4525	18548
20190227-PE8_F58A-D6-8-1-20	4530	18691
20190227-PE8_F58A-D6-8-1-20	4535	18734
20190227-PE8_F58A-D6-8-1-20	4540	18440
20190227-PE8_F58A-D6-8-1-20	4545	18608
20190227-PE8_F58A-D6-8-1-20	4550	18627
20190227-PE8_F58A-D6-8-1-20	4555	18540
20190227-PE8_F58A-D6-8-1-20	4560	18773
20190227-PE8_F58A-D6-8-1-20	4565	18588
20190227-PE8_F58A-D6-8-1-20	4570	18545
20190227-PE8_F58A-D6-8-1-20	4575	18672
20190227-PE8_F58A-D6-8-1-20	4580	18691
20190227-PE8_F58A-D6-8-1-20	4585	18614
20190227-PE8_F58A-D6-8-1-20	4590	18582
20190227-PE8_F58A-D6-8-1-20	4595	18698
20190227-PE8_F58A-D6-8-1-20	4600	18520
20190227-PE8_F58A-D6-8-1-20	4605	18588
20190227-PE8_F58A-D6-8-1-20	4610	18721
20190227-PE8_F58A-D6-8-1-20	4615	18717
20190227-PE8_F58A-D6-8-1-20	4620	18603
20190227-PE8_F58A-D6-8-1-20	4625	18601
20190227-PE8_F58A-D6-8-1-20	4630	18560
20190227-PE8_F58A-D6-8-1-20	4635	18616
20190227-PE8_F58A-D6-8-1-20	4640	18503
20190227-PE8_F58A-D6-8-1-20	4645	18495
20190227-PE8_F58A-D6-8-1-20	4650	18487
20190227-PE8_F58A-D6-8-1-20	4655	18551
20190227-PE8_F58A-D6-8-1-20	4660	18599
20190227-PE8_F58A-D6-8-1-20	4665	18605
20190227-PE8_F58A-D6-8-1-20	4670	18718
20190227-PE8_F58A-D6-8-1-20	4675	18426
20190227-PE8_F58A-D6-8-1-20	4680	18541
20190227-PE8_F58A-D6-8-1-20	4685	18642
20190227-PE8_F58A-D6-8-1-20	4690	18596
20190227-PE8_F58A-D6-8-1-20	4695	18608
20190227-PE8_F58A-D6-8-1-20	4700	18656
20190227-PE8_F58A-D6-8-1-20	4705	18601
20190227-PE8_F58A-D6-8-1-20	4710	18750
20190227-PE8_F58A-D6-8-1-20	4715	18639
20190227-PE8_F58A-D6-8-1-20	4720	18540
20190227-PE8_F58A-D6-8-1-20	4725	18642
20190227-PE8_F58A-D6-8-1-20	4730	18707
20190227-PE8_F58A-D6-8-1-20	4735	18540
20190227-PE8_F58A-D6-8-1-20	4740	18672
20190227-PE8_F58A-D6-8-1-20	4745	18497
20190227-PE8_F58A-D6-8-1-20	4750	18568
20190227-PE8_F58A-D6-8-1-20	4755	18563
20190227-PE8_F58A-D6-8-1-20	4760	18509
20190227-PE8_F58A-D6-8-1-20	4765	18616
20190227-PE8_F58A-D6-8-1-20	4770	18653
20190227-PE8_F58A-D6-8-1-20	4775	18639
20190227-PE8_F58A-D6-8-1-20	4780	18646
20190227-PE8_F58A-D6-8-1-20	4785	18357
20190227-PE8_F58A-D6-8-1-20	4790	18708
20190227-PE8_F58A-D6-8-1-20	4795	18473
20190227-PE8_F58A-D6-8-1-20	4800	18605
