condition	Time	fluorescence
20190213-PE9_D79S-G7-8-1-20	2096	22966
20190213-PE9_D79S-G7-8-1-20	2100	23050
20190213-PE9_D79S-G7-8-1-20	2104	23005
20190213-PE9_D79S-G7-8-1-20	2108	23112
20190213-PE9_D79S-G7-8-1-20	2112	23071
20190213-PE9_D79S-G7-8-1-20	2116	22950
20190213-PE9_D79S-G7-8-1-20	2120	23223
20190213-PE9_D79S-G7-8-1-20	2124	22955
20190213-PE9_D79S-G7-8-1-20	2128	23295
20190213-PE9_D79S-G7-8-1-20	2132	23178
20190213-PE9_D79S-G7-8-1-20	2136	23083
20190213-PE9_D79S-G7-8-1-20	2140	23159
20190213-PE9_D79S-G7-8-1-20	2144	23095
20190213-PE9_D79S-G7-8-1-20	2148	23047
20190213-PE9_D79S-G7-8-1-20	2152	23087
20190213-PE9_D79S-G7-8-1-20	2156	23129
20190213-PE9_D79S-G7-8-1-20	2160	23202
20190213-PE9_D79S-G7-8-1-20	2164	23356
20190213-PE9_D79S-G7-8-1-20	2168	23081
20190213-PE9_D79S-G7-8-1-20	2172	23130
20190213-PE9_D79S-G7-8-1-20	2176	23187
20190213-PE9_D79S-G7-8-1-20	2180	23129
20190213-PE9_D79S-G7-8-1-20	2184	23164
20190213-PE9_D79S-G7-8-1-20	2188	23243
20190213-PE9_D79S-G7-8-1-20	2192	23171
20190213-PE9_D79S-G7-8-1-20	2196	23382
20190213-PE9_D79S-G7-8-1-20	2200	23092
20190213-PE9_D79S-G7-8-1-20	2204	23262
20190213-PE9_D79S-G7-8-1-20	2208	23175
20190213-PE9_D79S-G7-8-1-20	2212	23381
20190213-PE9_D79S-G7-8-1-20	2216	23243
20190213-PE9_D79S-G7-8-1-20	2220	23309
20190213-PE9_D79S-G7-8-1-20	2224	23512
20190213-PE9_D79S-G7-8-1-20	2228	23309
20190213-PE9_D79S-G7-8-1-20	2232	23425
20190213-PE9_D79S-G7-8-1-20	2236	23466
20190213-PE9_D79S-G7-8-1-20	2240	23467
20190213-PE9_D79S-G7-8-1-20	2244	23315
20190213-PE9_D79S-G7-8-1-20	2248	23380
20190213-PE9_D79S-G7-8-1-20	2252	23491
20190213-PE9_D79S-G7-8-1-20	2256	23166
20190213-PE9_D79S-G7-8-1-20	2260	23278
20190213-PE9_D79S-G7-8-1-20	2264	23410
20190213-PE9_D79S-G7-8-1-20	2268	23681
20190213-PE9_D79S-G7-8-1-20	2272	23503
20190213-PE9_D79S-G7-8-1-20	2276	23458
20190213-PE9_D79S-G7-8-1-20	2280	23575
20190213-PE9_D79S-G7-8-1-20	2284	23428
20190213-PE9_D79S-G7-8-1-20	2288	23531
20190213-PE9_D79S-G7-8-1-20	2292	23210
20190213-PE9_D79S-G7-8-1-20	2296	23369
20190213-PE9_D79S-G7-8-1-20	2300	23273
20190213-PE9_D79S-G7-8-1-20	2304	23324
20190213-PE9_D79S-G7-8-1-20	2308	23571
20190213-PE9_D79S-G7-8-1-20	2312	23364
20190213-PE9_D79S-G7-8-1-20	2316	23424
20190213-PE9_D79S-G7-8-1-20	2320	23617
20190213-PE9_D79S-G7-8-1-20	2324	23341
20190213-PE9_D79S-G7-8-1-20	2328	23485
20190213-PE9_D79S-G7-8-1-20	2332	23506
20190213-PE9_D79S-G7-8-1-20	2336	23731
20190213-PE9_D79S-G7-8-1-20	2340	23471
20190213-PE9_D79S-G7-8-1-20	2344	23557
20190213-PE9_D79S-G7-8-1-20	2348	23601
20190213-PE9_D79S-G7-8-1-20	2352	23536
20190213-PE9_D79S-G7-8-1-20	2356	23425
20190213-PE9_D79S-G7-8-1-20	2360	23684
20190213-PE9_D79S-G7-8-1-20	2364	23807
20190213-PE9_D79S-G7-8-1-20	2368	23612
20190213-PE9_D79S-G7-8-1-20	2372	23328
20190213-PE9_D79S-G7-8-1-20	2376	23675
20190213-PE9_D79S-G7-8-1-20	2380	23701
20190213-PE9_D79S-G7-8-1-20	2384	23850
20190213-PE9_D79S-G7-8-1-20	2388	23497
20190213-PE9_D79S-G7-8-1-20	2392	23461
20190213-PE9_D79S-G7-8-1-20	2396	23655
20190213-PE9_D79S-G7-8-1-20	2400	23766
20190213-PE9_D79S-G7-8-1-20	2404	23721
20190213-PE9_D79S-G7-8-1-20	2408	23657
20190213-PE9_D79S-G7-8-1-20	2412	23826
20190213-PE9_D79S-G7-8-1-20	2416	23714
20190213-PE9_D79S-G7-8-1-20	2420	23611
20190213-PE9_D79S-G7-8-1-20	2424	23719
20190213-PE9_D79S-G7-8-1-20	2428	23537
20190213-PE9_D79S-G7-8-1-20	2432	23840
20190213-PE9_D79S-G7-8-1-20	2436	23672
20190213-PE9_D79S-G7-8-1-20	2440	23739
20190213-PE9_D79S-G7-8-1-20	2444	23764
20190213-PE9_D79S-G7-8-1-20	2448	23781
20190213-PE9_D79S-G7-8-1-20	2452	23699
20190213-PE9_D79S-G7-8-1-20	2456	23803
20190213-PE9_D79S-G7-8-1-20	2460	23726
20190213-PE9_D79S-G7-8-1-20	2464	23703
20190213-PE9_D79S-G7-8-1-20	2468	23818
20190213-PE9_D79S-G7-8-1-20	2472	23877
20190213-PE9_D79S-G7-8-1-20	2476	23670
20190213-PE9_D79S-G7-8-1-20	2480	23492
20190213-PE9_D79S-G7-8-1-20	2484	23579
20190213-PE9_D79S-G7-8-1-20	2488	23827
20190213-PE9_D79S-G7-8-1-20	2492	23810
20190213-PE9_D79S-G7-8-1-20	2496	23566
20190213-PE9_D79S-G7-8-1-20	2500	23744
20190213-PE9_D79S-G7-8-1-20	2504	23848
20190213-PE9_D79S-G7-8-1-20	2508	23856
20190213-PE9_D79S-G7-8-1-20	2512	23673
20190213-PE9_D79S-G7-8-1-20	2516	23621
20190213-PE9_D79S-G7-8-1-20	2520	23618
20190213-PE9_D79S-G7-8-1-20	2524	23939
20190213-PE9_D79S-G7-8-1-20	2528	23583
20190213-PE9_D79S-G7-8-1-20	2532	23909
20190213-PE9_D79S-G7-8-1-20	2536	23963
20190213-PE9_D79S-G7-8-1-20	2540	23967
20190213-PE9_D79S-G7-8-1-20	2544	23743
20190213-PE9_D79S-G7-8-1-20	2548	23958
20190213-PE9_D79S-G7-8-1-20	2552	23872
20190213-PE9_D79S-G7-8-1-20	2556	23735
20190213-PE9_D79S-G7-8-1-20	2560	23857
20190213-PE9_D79S-G7-8-1-20	2564	23778
20190213-PE9_D79S-G7-8-1-20	2568	23708
20190213-PE9_D79S-G7-8-1-20	2572	23604
20190213-PE9_D79S-G7-8-1-20	2576	23784
20190213-PE9_D79S-G7-8-1-20	2580	23747
20190213-PE9_D79S-G7-8-1-20	2584	23722
20190213-PE9_D79S-G7-8-1-20	2588	23834
20190213-PE9_D79S-G7-8-1-20	2592	23736
20190213-PE9_D79S-G7-8-1-20	2596	23829
20190213-PE9_D79S-G7-8-1-20	2600	23834
20190213-PE9_D79S-G7-8-1-20	2604	23720
20190213-PE9_D79S-G7-8-1-20	2608	23668
20190213-PE9_D79S-G7-8-1-20	2612	23963
20190213-PE9_D79S-G7-8-1-20	2616	23749
20190213-PE9_D79S-G7-8-1-20	2620	23862
20190213-PE9_D79S-G7-8-1-20	2624	23619
20190213-PE9_D79S-G7-8-1-20	2628	23781
20190213-PE9_D79S-G7-8-1-20	2632	23834
20190213-PE9_D79S-G7-8-1-20	2636	23745
20190213-PE9_D79S-G7-8-1-20	2640	23758
20190213-PE9_D79S-G7-8-1-20	2644	24136
20190213-PE9_D79S-G7-8-1-20	2648	23829
20190213-PE9_D79S-G7-8-1-20	2652	23721
20190213-PE9_D79S-G7-8-1-20	2656	24068
20190213-PE9_D79S-G7-8-1-20	2660	23940
20190213-PE9_D79S-G7-8-1-20	2664	23935
20190213-PE9_D79S-G7-8-1-20	2668	23815
20190213-PE9_D79S-G7-8-1-20	2672	23902
20190213-PE9_D79S-G7-8-1-20	2676	23775
20190213-PE9_D79S-G7-8-1-20	2680	23915
20190213-PE9_D79S-G7-8-1-20	2684	23719
20190213-PE9_D79S-G7-8-1-20	2688	24032
20190213-PE9_D79S-G7-8-1-20	2692	23988
20190213-PE9_D79S-G7-8-1-20	2696	23854
20190213-PE9_D79S-G7-8-1-20	2700	23885
20190213-PE9_D79S-G7-8-1-20	2704	23948
20190213-PE9_D79S-G7-8-1-20	2708	23899
20190213-PE9_D79S-G7-8-1-20	2712	23726
20190213-PE9_D79S-G7-8-1-20	2716	23811
20190213-PE9_D79S-G7-8-1-20	2720	24016
20190213-PE9_D79S-G7-8-1-20	2724	23745
20190213-PE9_D79S-G7-8-1-20	2728	23870
20190213-PE9_D79S-G7-8-1-20	2732	23974
20190213-PE9_D79S-G7-8-1-20	2736	23677
20190213-PE9_D79S-G7-8-1-20	2740	24105
20190213-PE9_D79S-G7-8-1-20	2744	23994
20190213-PE9_D79S-G7-8-1-20	2748	23859
20190213-PE9_D79S-G7-8-1-20	2752	23925
20190213-PE9_D79S-G7-8-1-20	2756	23697
20190213-PE9_D79S-G7-8-1-20	2760	24072
20190213-PE9_D79S-G7-8-1-20	2764	23992
20190213-PE9_D79S-G7-8-1-20	2768	23915
20190213-PE9_D79S-G7-8-1-20	2772	24007
20190213-PE9_D79S-G7-8-1-20	2776	23915
20190213-PE9_D79S-G7-8-1-20	2780	23943
20190213-PE9_D79S-G7-8-1-20	2784	23751
20190213-PE9_D79S-G7-8-1-20	2788	23765
20190213-PE9_D79S-G7-8-1-20	2792	23764
20190213-PE9_D79S-G7-8-1-20	2796	23904
20190213-PE9_D79S-G7-8-1-20	2800	24053
20190213-PE9_D79S-G7-8-1-20	2804	23959
20190213-PE9_D79S-G7-8-1-20	2808	23967
20190213-PE9_D79S-G7-8-1-20	2812	24098
20190213-PE9_D79S-G7-8-1-20	2816	24137
20190213-PE9_D79S-G7-8-1-20	2820	23993
20190213-PE9_D79S-G7-8-1-20	2824	23871
20190213-PE9_D79S-G7-8-1-20	2828	23968
20190213-PE9_D79S-G7-8-1-20	2832	24136
20190213-PE9_D79S-G7-8-1-20	2836	23910
20190213-PE9_D79S-G7-8-1-20	2840	24090
20190213-PE9_D79S-G7-8-1-20	2844	23796
20190213-PE9_D79S-G7-8-1-20	2848	24155
20190213-PE9_D79S-G7-8-1-20	2852	24001
20190213-PE9_D79S-G7-8-1-20	2856	23889
20190213-PE9_D79S-G7-8-1-20	2860	24107
20190213-PE9_D79S-G7-8-1-20	2864	23914
20190213-PE9_D79S-G7-8-1-20	2868	23983
20190213-PE9_D79S-G7-8-1-20	2872	23855
20190213-PE9_D79S-G7-8-1-20	2876	24019
20190213-PE9_D79S-G7-8-1-20	2880	23999
20190213-PE9_D79S-G7-8-1-20	2884	23762
20190213-PE9_D79S-G7-8-1-20	2888	23902
20190213-PE9_D79S-G7-8-1-20	2892	24010
20190213-PE9_D79S-G7-8-1-20	2896	24046
20190213-PE9_D79S-G7-8-1-20	2900	24007
20190213-PE9_D79S-G7-8-1-20	2904	23713
20190213-PE9_D79S-G7-8-1-20	2908	24017
20190213-PE9_D79S-G7-8-1-20	2912	24006
20190213-PE9_D79S-G7-8-1-20	2916	23906
20190213-PE9_D79S-G7-8-1-20	2920	23907
20190213-PE9_D79S-G7-8-1-20	2924	24017
20190213-PE9_D79S-G7-8-1-20	2928	23888
20190213-PE9_D79S-G7-8-1-20	2932	24030
20190213-PE9_D79S-G7-8-1-20	2936	23945
20190213-PE9_D79S-G7-8-1-20	2940	23974
20190213-PE9_D79S-G7-8-1-20	2944	23868
20190213-PE9_D79S-G7-8-1-20	2948	23985
20190213-PE9_D79S-G7-8-1-20	2952	24098
20190213-PE9_D79S-G7-8-1-20	2956	23858
20190213-PE9_D79S-G7-8-1-20	2960	24095
20190213-PE9_D79S-G7-8-1-20	2964	23950
20190213-PE9_D79S-G7-8-1-20	2968	24053
20190213-PE9_D79S-G7-8-1-20	2972	24068
20190213-PE9_D79S-G7-8-1-20	2976	23950
20190213-PE9_D79S-G7-8-1-20	2980	24071
20190213-PE9_D79S-G7-8-1-20	2984	23984
20190213-PE9_D79S-G7-8-1-20	2988	24051
20190213-PE9_D79S-G7-8-1-20	2992	23977
20190213-PE9_D79S-G7-8-1-20	2996	24035
20190213-PE9_D79S-G7-8-1-20	3000	23961
20190213-PE9_D79S-G7-8-1-20	3004	24017
20190213-PE9_D79S-G7-8-1-20	3008	23922
20190213-PE9_D79S-G7-8-1-20	3012	23795
20190213-PE9_D79S-G7-8-1-20	3016	23707
20190213-PE9_D79S-G7-8-1-20	3020	23924
20190213-PE9_D79S-G7-8-1-20	3024	23942
20190213-PE9_D79S-G7-8-1-20	3028	24089
20190213-PE9_D79S-G7-8-1-20	3032	24022
20190213-PE9_D79S-G7-8-1-20	3036	23996
20190213-PE9_D79S-G7-8-1-20	3040	24124
20190213-PE9_D79S-G7-8-1-20	3044	24076
20190213-PE9_D79S-G7-8-1-20	3048	24004
20190213-PE9_D79S-G7-8-1-20	3052	24074
20190213-PE9_D79S-G7-8-1-20	3056	23826
20190213-PE9_D79S-G7-8-1-20	3060	24026
20190213-PE9_D79S-G7-8-1-20	3064	23945
20190213-PE9_D79S-G7-8-1-20	3068	23777
20190213-PE9_D79S-G7-8-1-20	3072	24028
20190213-PE9_D79S-G7-8-1-20	3076	23888
20190213-PE9_D79S-G7-8-1-20	3080	24063
20190213-PE9_D79S-G7-8-1-20	3084	24045
20190213-PE9_D79S-G7-8-1-20	3088	23949
20190213-PE9_D79S-G7-8-1-20	3092	23909
20190213-PE9_D79S-G7-8-1-20	3096	24157
20190213-PE9_D79S-G7-8-1-20	3100	23947
20190213-PE9_D79S-G7-8-1-20	3104	24148
20190213-PE9_D79S-G7-8-1-20	3108	23914
20190213-PE9_D79S-G7-8-1-20	3112	23983
20190213-PE9_D79S-G7-8-1-20	3116	23886
20190213-PE9_D79S-G7-8-1-20	3120	23925
20190213-PE9_D79S-G7-8-1-20	3124	23886
20190213-PE9_D79S-G7-8-1-20	3128	23983
20190213-PE9_D79S-G7-8-1-20	3132	23981
20190213-PE9_D79S-G7-8-1-20	3136	23805
20190213-PE9_D79S-G7-8-1-20	3140	23917
20190213-PE9_D79S-G7-8-1-20	3144	23957
20190213-PE9_D79S-G7-8-1-20	3148	23816
20190213-PE9_D79S-G7-8-1-20	3152	23835
20190213-PE9_D79S-G7-8-1-20	3156	23913
20190213-PE9_D79S-G7-8-1-20	3160	24062
20190213-PE9_D79S-G7-8-1-20	3164	23827
20190213-PE9_D79S-G7-8-1-20	3168	23854
20190213-PE9_D79S-G7-8-1-20	3172	23883
20190213-PE9_D79S-G7-8-1-20	3176	23901
20190213-PE9_D79S-G7-8-1-20	3180	23724
20190213-PE9_D79S-G7-8-1-20	3184	24077
20190213-PE9_D79S-G7-8-1-20	3188	23784
20190213-PE9_D79S-G7-8-1-20	3192	23606
20190213-PE9_D79S-G7-8-1-20	3196	23914
20190213-PE9_D79S-G7-8-1-20	3200	24008
20190213-PE9_D79S-G7-8-1-20	3204	24188
20190213-PE9_D79S-G7-8-1-20	3208	24030
20190213-PE9_D79S-G7-8-1-20	3212	23937
20190213-PE9_D79S-G7-8-1-20	3216	23987
20190213-PE9_D79S-G7-8-1-20	3220	24030
20190213-PE9_D79S-G7-8-1-20	3224	23832
20190213-PE9_D79S-G7-8-1-20	3228	23979
20190213-PE9_D79S-G7-8-1-20	3232	23814
20190213-PE9_D79S-G7-8-1-20	3236	23932
20190213-PE9_D79S-G7-8-1-20	3240	23724
20190213-PE9_D79S-G7-8-1-20	3244	24088
20190213-PE9_D79S-G7-8-1-20	3248	23968
20190213-PE9_D79S-G7-8-1-20	3252	23927
20190213-PE9_D79S-G7-8-1-20	3256	23971
20190213-PE9_D79S-G7-8-1-20	3260	23790
20190213-PE9_D79S-G7-8-1-20	3264	23837
20190213-PE9_D79S-G7-8-1-20	3268	23822
20190213-PE9_D79S-G7-8-1-20	3272	24039
20190213-PE9_D79S-G7-8-1-20	3276	23984
20190213-PE9_D79S-G7-8-1-20	3280	24050
20190213-PE9_D79S-G7-8-1-20	3284	23929
20190213-PE9_D79S-G7-8-1-20	3288	24135
20190213-PE9_D79S-G7-8-1-20	3292	24078
20190213-PE9_D79S-G7-8-1-20	3296	23996
20190213-PE9_D79S-G7-8-1-20	3300	24050
20190213-PE9_D79S-G7-8-1-20	3304	24030
20190213-PE9_D79S-G7-8-1-20	3308	24152
20190213-PE9_D79S-G7-8-1-20	3312	24068
20190213-PE9_D79S-G7-8-1-20	3316	24031
20190213-PE9_D79S-G7-8-1-20	3320	24048
20190213-PE9_D79S-G7-8-1-20	3324	23935
20190213-PE9_D79S-G7-8-1-20	3328	23950
20190213-PE9_D79S-G7-8-1-20	3332	24034
20190213-PE9_D79S-G7-8-1-20	3336	24057
20190213-PE9_D79S-G7-8-1-20	3340	24136
20190213-PE9_D79S-G7-8-1-20	3344	23952
20190213-PE9_D79S-G7-8-1-20	3348	24107
20190213-PE9_D79S-G7-8-1-20	3352	24136
20190213-PE9_D79S-G7-8-1-20	3356	23988
20190213-PE9_D79S-G7-8-1-20	3360	23993
20190213-PE9_D79S-G7-8-1-20	3364	24065
20190213-PE9_D79S-G7-8-1-20	3368	24070
20190213-PE9_D79S-G7-8-1-20	3372	23948
20190213-PE9_D79S-G7-8-1-20	3376	23912
20190213-PE9_D79S-G7-8-1-20	3380	23949
20190213-PE9_D79S-G7-8-1-20	3384	24065
20190213-PE9_D79S-G7-8-1-20	3388	24009
20190213-PE9_D79S-G7-8-1-20	3392	23955
20190213-PE9_D79S-G7-8-1-20	3396	23802
20190213-PE9_D79S-G7-8-1-20	3400	24035
20190213-PE9_D79S-G7-8-1-20	3404	23819
20190213-PE9_D79S-G7-8-1-20	3408	23781
20190213-PE9_D79S-G7-8-1-20	3412	24047
20190213-PE9_D79S-G7-8-1-20	3416	24003
20190213-PE9_D79S-G7-8-1-20	3420	23981
20190213-PE9_D79S-G7-8-1-20	3424	23905
20190213-PE9_D79S-G7-8-1-20	3428	24150
20190213-PE9_D79S-G7-8-1-20	3432	24004
20190213-PE9_D79S-G7-8-1-20	3436	24062
20190213-PE9_D79S-G7-8-1-20	3440	24023
20190213-PE9_D79S-G7-8-1-20	3444	23918
20190213-PE9_D79S-G7-8-1-20	3448	23836
20190213-PE9_D79S-G7-8-1-20	3452	23968
20190213-PE9_D79S-G7-8-1-20	3456	24076
20190213-PE9_D79S-G7-8-1-20	3460	24104
20190213-PE9_D79S-G7-8-1-20	3464	23775
20190213-PE9_D79S-G7-8-1-20	3468	23909
20190213-PE9_D79S-G7-8-1-20	3472	23947
20190213-PE9_D79S-G7-8-1-20	3476	24027
20190213-PE9_D79S-G7-8-1-20	3480	23997
20190213-PE9_D79S-G7-8-1-20	3484	24222
20190213-PE9_D79S-G7-8-1-20	3488	24096
20190213-PE9_D79S-G7-8-1-20	3492	23964
20190213-PE9_D79S-G7-8-1-20	3496	23994
20190213-PE9_D79S-G7-8-1-20	3500	23879
20190213-PE9_D79S-G7-8-1-20	3504	24138
20190213-PE9_D79S-G7-8-1-20	3508	23971
20190213-PE9_D79S-G7-8-1-20	3512	23932
20190213-PE9_D79S-G7-8-1-20	3516	23865
20190213-PE9_D79S-G7-8-1-20	3520	24120
20190213-PE9_D79S-G7-8-1-20	3524	24059
20190213-PE9_D79S-G7-8-1-20	3528	23889
20190213-PE9_D79S-G7-8-1-20	3532	23740
20190213-PE9_D79S-G7-8-1-20	3536	23952
20190213-PE9_D79S-G7-8-1-20	3540	23725
20190213-PE9_D79S-G7-8-1-20	3544	23845
20190213-PE9_D79S-G7-8-1-20	3548	23748
20190213-PE9_D79S-G7-8-1-20	3552	23946
20190213-PE9_D79S-G7-8-1-20	3556	24034
20190213-PE9_D79S-G7-8-1-20	3560	23841
20190213-PE9_D79S-G7-8-1-20	3564	24037
20190213-PE9_D79S-G7-8-1-20	3568	23981
20190213-PE9_D79S-G7-8-1-20	3572	24022
20190213-PE9_D79S-G7-8-1-20	3576	24036
20190213-PE9_D79S-G7-8-1-20	3580	24050
20190213-PE9_D79S-G7-8-1-20	3584	23958
20190213-PE9_D79S-G7-8-1-20	3588	24168
20190213-PE9_D79S-G7-8-1-20	3592	23796
20190213-PE9_D79S-G7-8-1-20	3596	23869
20190213-PE9_D79S-G7-8-1-20	3600	23842
20190213-PE9_D79S-G7-8-1-20	3604	23937
20190213-PE9_D79S-G7-8-1-20	3608	23781
20190213-PE9_D79S-G7-8-1-20	3612	23981
20190213-PE9_D79S-G7-8-1-20	3616	23981
20190213-PE9_D79S-G7-8-1-20	3620	23993
20190213-PE9_D79S-G7-8-1-20	3624	24037
20190213-PE9_D79S-G7-8-1-20	3628	24088
20190213-PE9_D79S-G7-8-1-20	3632	23978
20190213-PE9_D79S-G7-8-1-20	3636	23838
20190213-PE9_D79S-G7-8-1-20	3640	23864
20190213-PE9_D79S-G7-8-1-20	3644	24045
20190213-PE9_D79S-G7-8-1-20	3648	23801
20190213-PE9_D79S-G7-8-1-20	3652	23786
20190213-PE9_D79S-G7-8-1-20	3656	23877
20190213-PE9_D79S-G7-8-1-20	3660	23786
20190213-PE9_D79S-G7-8-1-20	3664	24005
20190213-PE9_D79S-G7-8-1-20	3668	23736
20190213-PE9_D79S-G7-8-1-20	3672	23876
20190213-PE9_D79S-G7-8-1-20	3676	23928
20190213-PE9_D79S-G7-8-1-20	3680	23982
20190213-PE9_D79S-G7-8-1-20	3684	23903
20190213-PE9_D79S-G7-8-1-20	3688	23879
20190213-PE9_D79S-G7-8-1-20	3692	23987
20190213-PE9_D79S-G7-8-1-20	3696	24103
20190213-PE9_D79S-G7-8-1-20	3700	24002
20190213-PE9_D79S-G7-8-1-20	3704	23981
20190213-PE9_D79S-G7-8-1-20	3708	24127
20190213-PE9_D79S-G7-8-1-20	3712	23999
20190213-PE9_D79S-G7-8-1-20	3716	23943
20190213-PE9_D79S-G7-8-1-20	3720	23946
20190213-PE9_D79S-G7-8-1-20	3724	23935
20190213-PE9_D79S-G7-8-1-20	3728	23900
20190213-PE9_D79S-G7-8-1-20	3732	24090
20190213-PE9_D79S-G7-8-1-20	3736	23735
20190213-PE9_D79S-G7-8-1-20	3740	24016
20190213-PE9_D79S-G7-8-1-20	3744	24098
20190213-PE9_D79S-G7-8-1-20	3748	23852
20190213-PE9_D79S-G7-8-1-20	3752	24059
20190213-PE9_D79S-G7-8-1-20	3756	23998
20190213-PE9_D79S-G7-8-1-20	3760	24023
20190213-PE9_D79S-G7-8-1-20	3764	23927
20190213-PE9_D79S-G7-8-1-20	3768	24049
20190213-PE9_D79S-G7-8-1-20	3772	23838
20190213-PE9_D79S-G7-8-1-20	3776	23790
20190213-PE9_D79S-G7-8-1-20	3780	23967
20190213-PE9_D79S-G7-8-1-20	3784	23972
20190213-PE9_D79S-G7-8-1-20	3788	23880
20190213-PE9_D79S-G7-8-1-20	3792	23944
20190213-PE9_D79S-G7-8-1-20	3796	24035
20190213-PE9_D79S-G7-8-1-20	3800	23920
20190213-PE9_D79S-G7-8-1-20	3804	23940
20190213-PE9_D79S-G7-8-1-20	3808	23943
20190213-PE9_D79S-G7-8-1-20	3812	24039
20190213-PE9_D79S-G7-8-1-20	3816	23894
20190213-PE9_D79S-G7-8-1-20	3820	23904
20190213-PE9_D79S-G7-8-1-20	3824	23975
20190213-PE9_D79S-G7-8-1-20	3828	23905
20190213-PE9_D79S-G7-8-1-20	3832	24023
20190213-PE9_D79S-G7-8-1-20	3836	24012
20190213-PE9_D79S-G7-8-1-20	3840	24051
20190213-PE9_D79S-G7-8-1-20	3844	23996
20190213-PE9_D79S-G7-8-1-20	3848	24095
20190213-PE9_D79S-G7-8-1-20	3852	24019
20190213-PE9_D79S-G7-8-1-20	3856	23822
20190213-PE9_D79S-G7-8-1-20	3860	24036
20190213-PE9_D79S-G7-8-1-20	3864	23737
20190213-PE9_D79S-G7-8-1-20	3868	23827
20190213-PE9_D79S-G7-8-1-20	3872	23933
20190213-PE9_D79S-G7-8-1-20	3876	24003
20190213-PE9_D79S-G7-8-1-20	3880	23706
20190213-PE9_D79S-G7-8-1-20	3884	23823
20190213-PE9_D79S-G7-8-1-20	3888	23979
20190213-PE9_D79S-G7-8-1-20	3892	23927
20190213-PE9_D79S-G7-8-1-20	3896	23837
20190213-PE9_D79S-G7-8-1-20	3900	23989
20190213-PE9_D79S-G7-8-1-20	3904	23819
20190213-PE9_D79S-G7-8-1-20	3908	23826
20190213-PE9_D79S-G7-8-1-20	3912	23742
20190213-PE9_D79S-G7-8-1-20	3916	23797
20190213-PE9_D79S-G7-8-1-20	3920	23798
20190213-PE9_D79S-G7-8-1-20	3924	23905
20190213-PE9_D79S-G7-8-1-20	3928	23964
20190213-PE9_D79S-G7-8-1-20	3932	23925
20190213-PE9_D79S-G7-8-1-20	3936	23918
20190213-PE9_D79S-G7-8-1-20	3940	23918
20190213-PE9_D79S-G7-8-1-20	3944	24054
20190213-PE9_D79S-G7-8-1-20	3948	24010
20190213-PE9_D79S-G7-8-1-20	3952	23833
20190213-PE9_D79S-G7-8-1-20	3956	23827
20190213-PE9_D79S-G7-8-1-20	3960	23860
