condition	Time	fluorescence
20190215-PE25_R108G-G7-8-1-20	2610	14983
20190215-PE25_R108G-G7-8-1-20	2615	14874
20190215-PE25_R108G-G7-8-1-20	2620	14897
20190215-PE25_R108G-G7-8-1-20	2625	15011
20190215-PE25_R108G-G7-8-1-20	2630	15021
20190215-PE25_R108G-G7-8-1-20	2635	14969
20190215-PE25_R108G-G7-8-1-20	2640	14954
20190215-PE25_R108G-G7-8-1-20	2645	14978
20190215-PE25_R108G-G7-8-1-20	2650	14902
20190215-PE25_R108G-G7-8-1-20	2655	14779
20190215-PE25_R108G-G7-8-1-20	2660	14981
20190215-PE25_R108G-G7-8-1-20	2665	14947
20190215-PE25_R108G-G7-8-1-20	2670	15010
20190215-PE25_R108G-G7-8-1-20	2675	14991
20190215-PE25_R108G-G7-8-1-20	2680	14890
20190215-PE25_R108G-G7-8-1-20	2685	15062
20190215-PE25_R108G-G7-8-1-20	2690	14948
20190215-PE25_R108G-G7-8-1-20	2695	15014
20190215-PE25_R108G-G7-8-1-20	2700	14999
20190215-PE25_R108G-G7-8-1-20	2705	14957
20190215-PE25_R108G-G7-8-1-20	2710	14931
20190215-PE25_R108G-G7-8-1-20	2715	14897
20190215-PE25_R108G-G7-8-1-20	2720	14944
20190215-PE25_R108G-G7-8-1-20	2725	14956
20190215-PE25_R108G-G7-8-1-20	2730	14824
20190215-PE25_R108G-G7-8-1-20	2735	14904
20190215-PE25_R108G-G7-8-1-20	2740	14891
20190215-PE25_R108G-G7-8-1-20	2745	14949
20190215-PE25_R108G-G7-8-1-20	2750	14844
20190215-PE25_R108G-G7-8-1-20	2755	14888
20190215-PE25_R108G-G7-8-1-20	2760	15059
20190215-PE25_R108G-G7-8-1-20	2765	15057
20190215-PE25_R108G-G7-8-1-20	2770	15032
20190215-PE25_R108G-G7-8-1-20	2775	14946
20190215-PE25_R108G-G7-8-1-20	2780	14967
20190215-PE25_R108G-G7-8-1-20	2785	14988
20190215-PE25_R108G-G7-8-1-20	2790	14935
20190215-PE25_R108G-G7-8-1-20	2795	15076
20190215-PE25_R108G-G7-8-1-20	2800	14948
20190215-PE25_R108G-G7-8-1-20	2805	14993
20190215-PE25_R108G-G7-8-1-20	2810	15003
20190215-PE25_R108G-G7-8-1-20	2815	15026
20190215-PE25_R108G-G7-8-1-20	2820	14909
20190215-PE25_R108G-G7-8-1-20	2825	14851
20190215-PE25_R108G-G7-8-1-20	2830	15082
20190215-PE25_R108G-G7-8-1-20	2835	14994
20190215-PE25_R108G-G7-8-1-20	2840	14972
20190215-PE25_R108G-G7-8-1-20	2845	15025
20190215-PE25_R108G-G7-8-1-20	2850	15079
20190215-PE25_R108G-G7-8-1-20	2855	14928
20190215-PE25_R108G-G7-8-1-20	2860	15123
20190215-PE25_R108G-G7-8-1-20	2865	14911
20190215-PE25_R108G-G7-8-1-20	2870	14973
20190215-PE25_R108G-G7-8-1-20	2875	15031
20190215-PE25_R108G-G7-8-1-20	2880	14986
20190215-PE25_R108G-G7-8-1-20	2885	15040
20190215-PE25_R108G-G7-8-1-20	2890	15023
20190215-PE25_R108G-G7-8-1-20	2895	14955
20190215-PE25_R108G-G7-8-1-20	2900	14972
20190215-PE25_R108G-G7-8-1-20	2905	14919
20190215-PE25_R108G-G7-8-1-20	2910	14917
20190215-PE25_R108G-G7-8-1-20	2915	15113
20190215-PE25_R108G-G7-8-1-20	2920	14957
20190215-PE25_R108G-G7-8-1-20	2925	14979
20190215-PE25_R108G-G7-8-1-20	2930	14946
20190215-PE25_R108G-G7-8-1-20	2935	14904
20190215-PE25_R108G-G7-8-1-20	2940	14937
20190215-PE25_R108G-G7-8-1-20	2945	15067
20190215-PE25_R108G-G7-8-1-20	2950	15042
20190215-PE25_R108G-G7-8-1-20	2955	14884
20190215-PE25_R108G-G7-8-1-20	2960	14995
20190215-PE25_R108G-G7-8-1-20	2965	15007
20190215-PE25_R108G-G7-8-1-20	2970	14989
20190215-PE25_R108G-G7-8-1-20	2975	14860
20190215-PE25_R108G-G7-8-1-20	2980	15108
20190215-PE25_R108G-G7-8-1-20	2985	14963
20190215-PE25_R108G-G7-8-1-20	2990	14873
20190215-PE25_R108G-G7-8-1-20	2995	15069
20190215-PE25_R108G-G7-8-1-20	3000	14984
20190215-PE25_R108G-G7-8-1-20	3005	14910
20190215-PE25_R108G-G7-8-1-20	3010	14918
20190215-PE25_R108G-G7-8-1-20	3015	15004
20190215-PE25_R108G-G7-8-1-20	3020	14827
20190215-PE25_R108G-G7-8-1-20	3025	14919
20190215-PE25_R108G-G7-8-1-20	3030	14895
20190215-PE25_R108G-G7-8-1-20	3035	15042
20190215-PE25_R108G-G7-8-1-20	3040	14973
20190215-PE25_R108G-G7-8-1-20	3045	14899
20190215-PE25_R108G-G7-8-1-20	3050	14904
20190215-PE25_R108G-G7-8-1-20	3055	14874
20190215-PE25_R108G-G7-8-1-20	3060	15024
20190215-PE25_R108G-G7-8-1-20	3065	14972
20190215-PE25_R108G-G7-8-1-20	3070	15062
20190215-PE25_R108G-G7-8-1-20	3075	14896
20190215-PE25_R108G-G7-8-1-20	3080	14901
20190215-PE25_R108G-G7-8-1-20	3085	15024
20190215-PE25_R108G-G7-8-1-20	3090	15024
20190215-PE25_R108G-G7-8-1-20	3095	14974
20190215-PE25_R108G-G7-8-1-20	3100	14841
20190215-PE25_R108G-G7-8-1-20	3105	14904
20190215-PE25_R108G-G7-8-1-20	3110	15030
20190215-PE25_R108G-G7-8-1-20	3115	14965
20190215-PE25_R108G-G7-8-1-20	3120	14917
20190215-PE25_R108G-G7-8-1-20	3125	14923
20190215-PE25_R108G-G7-8-1-20	3130	15008
20190215-PE25_R108G-G7-8-1-20	3135	14995
20190215-PE25_R108G-G7-8-1-20	3140	14913
20190215-PE25_R108G-G7-8-1-20	3145	15068
20190215-PE25_R108G-G7-8-1-20	3150	14942
20190215-PE25_R108G-G7-8-1-20	3155	14912
20190215-PE25_R108G-G7-8-1-20	3160	15057
20190215-PE25_R108G-G7-8-1-20	3165	14943
20190215-PE25_R108G-G7-8-1-20	3170	14912
20190215-PE25_R108G-G7-8-1-20	3175	14969
20190215-PE25_R108G-G7-8-1-20	3180	15151
20190215-PE25_R108G-G7-8-1-20	3185	14899
20190215-PE25_R108G-G7-8-1-20	3190	15017
20190215-PE25_R108G-G7-8-1-20	3195	15131
20190215-PE25_R108G-G7-8-1-20	3200	14933
20190215-PE25_R108G-G7-8-1-20	3205	15051
20190215-PE25_R108G-G7-8-1-20	3210	14942
20190215-PE25_R108G-G7-8-1-20	3215	14864
20190215-PE25_R108G-G7-8-1-20	3220	14995
20190215-PE25_R108G-G7-8-1-20	3225	14826
20190215-PE25_R108G-G7-8-1-20	3230	14983
20190215-PE25_R108G-G7-8-1-20	3235	14965
20190215-PE25_R108G-G7-8-1-20	3240	14970
20190215-PE25_R108G-G7-8-1-20	3245	14947
20190215-PE25_R108G-G7-8-1-20	3250	14910
20190215-PE25_R108G-G7-8-1-20	3255	14931
20190215-PE25_R108G-G7-8-1-20	3260	14894
20190215-PE25_R108G-G7-8-1-20	3265	14939
20190215-PE25_R108G-G7-8-1-20	3270	14919
20190215-PE25_R108G-G7-8-1-20	3275	14986
20190215-PE25_R108G-G7-8-1-20	3280	14920
20190215-PE25_R108G-G7-8-1-20	3285	14995
20190215-PE25_R108G-G7-8-1-20	3290	14974
20190215-PE25_R108G-G7-8-1-20	3295	15002
20190215-PE25_R108G-G7-8-1-20	3300	15025
20190215-PE25_R108G-G7-8-1-20	3305	14960
20190215-PE25_R108G-G7-8-1-20	3310	14957
20190215-PE25_R108G-G7-8-1-20	3315	14837
20190215-PE25_R108G-G7-8-1-20	3320	14913
20190215-PE25_R108G-G7-8-1-20	3325	14816
20190215-PE25_R108G-G7-8-1-20	3330	14928
20190215-PE25_R108G-G7-8-1-20	3335	14966
20190215-PE25_R108G-G7-8-1-20	3340	15015
20190215-PE25_R108G-G7-8-1-20	3345	14989
20190215-PE25_R108G-G7-8-1-20	3350	14897
20190215-PE25_R108G-G7-8-1-20	3355	14959
20190215-PE25_R108G-G7-8-1-20	3360	14905
20190215-PE25_R108G-G7-8-1-20	3365	14975
20190215-PE25_R108G-G7-8-1-20	3370	14831
20190215-PE25_R108G-G7-8-1-20	3375	14851
20190215-PE25_R108G-G7-8-1-20	3380	14925
20190215-PE25_R108G-G7-8-1-20	3385	14907
20190215-PE25_R108G-G7-8-1-20	3390	15027
20190215-PE25_R108G-G7-8-1-20	3395	15090
20190215-PE25_R108G-G7-8-1-20	3400	14916
20190215-PE25_R108G-G7-8-1-20	3405	15008
20190215-PE25_R108G-G7-8-1-20	3410	14917
20190215-PE25_R108G-G7-8-1-20	3415	14920
20190215-PE25_R108G-G7-8-1-20	3420	15010
20190215-PE25_R108G-G7-8-1-20	3425	14921
20190215-PE25_R108G-G7-8-1-20	3430	15038
20190215-PE25_R108G-G7-8-1-20	3435	14947
20190215-PE25_R108G-G7-8-1-20	3440	14966
20190215-PE25_R108G-G7-8-1-20	3445	14910
20190215-PE25_R108G-G7-8-1-20	3450	14978
20190215-PE25_R108G-G7-8-1-20	3455	15034
20190215-PE25_R108G-G7-8-1-20	3460	14939
20190215-PE25_R108G-G7-8-1-20	3465	15012
20190215-PE25_R108G-G7-8-1-20	3470	14820
20190215-PE25_R108G-G7-8-1-20	3475	14966
20190215-PE25_R108G-G7-8-1-20	3480	14888
20190215-PE25_R108G-G7-8-1-20	3485	14895
20190215-PE25_R108G-G7-8-1-20	3490	14819
20190215-PE25_R108G-G7-8-1-20	3495	14854
20190215-PE25_R108G-G7-8-1-20	3500	14917
20190215-PE25_R108G-G7-8-1-20	3505	14915
20190215-PE25_R108G-G7-8-1-20	3510	14876
20190215-PE25_R108G-G7-8-1-20	3515	14991
20190215-PE25_R108G-G7-8-1-20	3520	14908
20190215-PE25_R108G-G7-8-1-20	3525	14876
20190215-PE25_R108G-G7-8-1-20	3530	14898
20190215-PE25_R108G-G7-8-1-20	3535	14895
20190215-PE25_R108G-G7-8-1-20	3540	14881
20190215-PE25_R108G-G7-8-1-20	3545	14783
20190215-PE25_R108G-G7-8-1-20	3550	14938
20190215-PE25_R108G-G7-8-1-20	3555	15018
20190215-PE25_R108G-G7-8-1-20	3560	15020
20190215-PE25_R108G-G7-8-1-20	3565	14957
20190215-PE25_R108G-G7-8-1-20	3570	14829
20190215-PE25_R108G-G7-8-1-20	3575	14973
20190215-PE25_R108G-G7-8-1-20	3580	14914
20190215-PE25_R108G-G7-8-1-20	3585	14995
20190215-PE25_R108G-G7-8-1-20	3590	14837
20190215-PE25_R108G-G7-8-1-20	3595	14878
20190215-PE25_R108G-G7-8-1-20	3600	14916
20190215-PE25_R108G-G7-8-1-20	3605	14995
20190215-PE25_R108G-G7-8-1-20	3610	14959
20190215-PE25_R108G-G7-8-1-20	3615	14975
20190215-PE25_R108G-G7-8-1-20	3620	14912
20190215-PE25_R108G-G7-8-1-20	3625	15041
20190215-PE25_R108G-G7-8-1-20	3630	14968
20190215-PE25_R108G-G7-8-1-20	3635	14978
20190215-PE25_R108G-G7-8-1-20	3640	14928
20190215-PE25_R108G-G7-8-1-20	3645	14973
20190215-PE25_R108G-G7-8-1-20	3650	14900
20190215-PE25_R108G-G7-8-1-20	3655	14895
20190215-PE25_R108G-G7-8-1-20	3660	15032
20190215-PE25_R108G-G7-8-1-20	3665	14858
20190215-PE25_R108G-G7-8-1-20	3670	14970
20190215-PE25_R108G-G7-8-1-20	3675	14895
20190215-PE25_R108G-G7-8-1-20	3680	14895
20190215-PE25_R108G-G7-8-1-20	3685	14807
20190215-PE25_R108G-G7-8-1-20	3690	14866
20190215-PE25_R108G-G7-8-1-20	3695	14924
20190215-PE25_R108G-G7-8-1-20	3700	14936
20190215-PE25_R108G-G7-8-1-20	3705	14850
20190215-PE25_R108G-G7-8-1-20	3710	14874
20190215-PE25_R108G-G7-8-1-20	3715	14869
20190215-PE25_R108G-G7-8-1-20	3720	14915
20190215-PE25_R108G-G7-8-1-20	3725	14899
20190215-PE25_R108G-G7-8-1-20	3730	14964
20190215-PE25_R108G-G7-8-1-20	3735	14990
20190215-PE25_R108G-G7-8-1-20	3740	14969
20190215-PE25_R108G-G7-8-1-20	3745	14975
20190215-PE25_R108G-G7-8-1-20	3750	14765
20190215-PE25_R108G-G7-8-1-20	3755	14959
20190215-PE25_R108G-G7-8-1-20	3760	14839
20190215-PE25_R108G-G7-8-1-20	3765	14928
20190215-PE25_R108G-G7-8-1-20	3770	14867
20190215-PE25_R108G-G7-8-1-20	3775	15007
20190215-PE25_R108G-G7-8-1-20	3780	14889
20190215-PE25_R108G-G7-8-1-20	3785	14902
20190215-PE25_R108G-G7-8-1-20	3790	14907
20190215-PE25_R108G-G7-8-1-20	3795	14853
20190215-PE25_R108G-G7-8-1-20	3800	14899
20190215-PE25_R108G-G7-8-1-20	3805	14856
20190215-PE25_R108G-G7-8-1-20	3810	14922
20190215-PE25_R108G-G7-8-1-20	3815	14956
20190215-PE25_R108G-G7-8-1-20	3820	14920
20190215-PE25_R108G-G7-8-1-20	3825	14940
20190215-PE25_R108G-G7-8-1-20	3830	14974
20190215-PE25_R108G-G7-8-1-20	3835	14961
20190215-PE25_R108G-G7-8-1-20	3840	14889
20190215-PE25_R108G-G7-8-1-20	3845	14981
20190215-PE25_R108G-G7-8-1-20	3850	14877
20190215-PE25_R108G-G7-8-1-20	3855	14911
20190215-PE25_R108G-G7-8-1-20	3860	14934
20190215-PE25_R108G-G7-8-1-20	3865	14902
20190215-PE25_R108G-G7-8-1-20	3870	14861
20190215-PE25_R108G-G7-8-1-20	3875	14901
20190215-PE25_R108G-G7-8-1-20	3880	14936
20190215-PE25_R108G-G7-8-1-20	3885	14877
20190215-PE25_R108G-G7-8-1-20	3890	14883
20190215-PE25_R108G-G7-8-1-20	3895	15025
20190215-PE25_R108G-G7-8-1-20	3900	15018
20190215-PE25_R108G-G7-8-1-20	3905	14882
20190215-PE25_R108G-G7-8-1-20	3910	14854
20190215-PE25_R108G-G7-8-1-20	3915	14943
20190215-PE25_R108G-G7-8-1-20	3920	14706
20190215-PE25_R108G-G7-8-1-20	3925	14869
20190215-PE25_R108G-G7-8-1-20	3930	14956
20190215-PE25_R108G-G7-8-1-20	3935	14934
20190215-PE25_R108G-G7-8-1-20	3940	14914
20190215-PE25_R108G-G7-8-1-20	3945	14865
20190215-PE25_R108G-G7-8-1-20	3950	14871
20190215-PE25_R108G-G7-8-1-20	3955	14829
20190215-PE25_R108G-G7-8-1-20	3960	14786
20190215-PE25_R108G-G7-8-1-20	3965	14875
20190215-PE25_R108G-G7-8-1-20	3970	14816
20190215-PE25_R108G-G7-8-1-20	3975	14893
20190215-PE25_R108G-G7-8-1-20	3980	14972
20190215-PE25_R108G-G7-8-1-20	3985	14908
20190215-PE25_R108G-G7-8-1-20	3990	14829
20190215-PE25_R108G-G7-8-1-20	3995	14849
20190215-PE25_R108G-G7-8-1-20	4000	14921
20190215-PE25_R108G-G7-8-1-20	4005	14886
20190215-PE25_R108G-G7-8-1-20	4010	14996
20190215-PE25_R108G-G7-8-1-20	4015	14870
20190215-PE25_R108G-G7-8-1-20	4020	14783
20190215-PE25_R108G-G7-8-1-20	4025	14908
20190215-PE25_R108G-G7-8-1-20	4030	14809
20190215-PE25_R108G-G7-8-1-20	4035	14933
20190215-PE25_R108G-G7-8-1-20	4040	14904
20190215-PE25_R108G-G7-8-1-20	4045	14848
20190215-PE25_R108G-G7-8-1-20	4050	14792
20190215-PE25_R108G-G7-8-1-20	4055	14874
20190215-PE25_R108G-G7-8-1-20	4060	14851
20190215-PE25_R108G-G7-8-1-20	4065	14993
20190215-PE25_R108G-G7-8-1-20	4070	14701
20190215-PE25_R108G-G7-8-1-20	4075	14923
20190215-PE25_R108G-G7-8-1-20	4080	14939
20190215-PE25_R108G-G7-8-1-20	4085	14957
20190215-PE25_R108G-G7-8-1-20	4090	14885
20190215-PE25_R108G-G7-8-1-20	4095	14946
20190215-PE25_R108G-G7-8-1-20	4100	14940
20190215-PE25_R108G-G7-8-1-20	4105	14885
20190215-PE25_R108G-G7-8-1-20	4110	14953
20190215-PE25_R108G-G7-8-1-20	4115	14935
20190215-PE25_R108G-G7-8-1-20	4120	14976
20190215-PE25_R108G-G7-8-1-20	4125	14816
20190215-PE25_R108G-G7-8-1-20	4130	14887
20190215-PE25_R108G-G7-8-1-20	4135	14787
20190215-PE25_R108G-G7-8-1-20	4140	14787
20190215-PE25_R108G-G7-8-1-20	4145	14978
20190215-PE25_R108G-G7-8-1-20	4150	14845
20190215-PE25_R108G-G7-8-1-20	4155	14951
20190215-PE25_R108G-G7-8-1-20	4160	14882
20190215-PE25_R108G-G7-8-1-20	4165	14669
20190215-PE25_R108G-G7-8-1-20	4170	14956
20190215-PE25_R108G-G7-8-1-20	4175	14974
20190215-PE25_R108G-G7-8-1-20	4180	14948
20190215-PE25_R108G-G7-8-1-20	4185	14915
20190215-PE25_R108G-G7-8-1-20	4190	14916
20190215-PE25_R108G-G7-8-1-20	4195	14849
20190215-PE25_R108G-G7-8-1-20	4200	14948
20190215-PE25_R108G-G7-8-1-20	4205	14868
20190215-PE25_R108G-G7-8-1-20	4210	14909
20190215-PE25_R108G-G7-8-1-20	4215	14945
20190215-PE25_R108G-G7-8-1-20	4220	14910
20190215-PE25_R108G-G7-8-1-20	4225	14848
20190215-PE25_R108G-G7-8-1-20	4230	14704
20190215-PE25_R108G-G7-8-1-20	4235	14817
20190215-PE25_R108G-G7-8-1-20	4240	14830
20190215-PE25_R108G-G7-8-1-20	4245	14968
20190215-PE25_R108G-G7-8-1-20	4250	14929
20190215-PE25_R108G-G7-8-1-20	4255	14845
20190215-PE25_R108G-G7-8-1-20	4260	14804
20190215-PE25_R108G-G7-8-1-20	4265	14831
20190215-PE25_R108G-G7-8-1-20	4270	14851
20190215-PE25_R108G-G7-8-1-20	4275	14899
20190215-PE25_R108G-G7-8-1-20	4280	14720
20190215-PE25_R108G-G7-8-1-20	4285	14897
20190215-PE25_R108G-G7-8-1-20	4290	15056
20190215-PE25_R108G-G7-8-1-20	4295	14916
20190215-PE25_R108G-G7-8-1-20	4300	14895
20190215-PE25_R108G-G7-8-1-20	4305	14870
20190215-PE25_R108G-G7-8-1-20	4310	14923
20190215-PE25_R108G-G7-8-1-20	4315	14825
20190215-PE25_R108G-G7-8-1-20	4320	14863
20190215-PE25_R108G-G7-8-1-20	4325	14897
20190215-PE25_R108G-G7-8-1-20	4330	14860
20190215-PE25_R108G-G7-8-1-20	4335	14883
20190215-PE25_R108G-G7-8-1-20	4340	14827
20190215-PE25_R108G-G7-8-1-20	4345	14884
20190215-PE25_R108G-G7-8-1-20	4350	14943
20190215-PE25_R108G-G7-8-1-20	4355	14838
20190215-PE25_R108G-G7-8-1-20	4360	14898
20190215-PE25_R108G-G7-8-1-20	4365	14826
20190215-PE25_R108G-G7-8-1-20	4370	14873
20190215-PE25_R108G-G7-8-1-20	4375	14825
20190215-PE25_R108G-G7-8-1-20	4380	14925
20190215-PE25_R108G-G7-8-1-20	4385	14743
20190215-PE25_R108G-G7-8-1-20	4390	14828
20190215-PE25_R108G-G7-8-1-20	4395	14870
20190215-PE25_R108G-G7-8-1-20	4400	14855
20190215-PE25_R108G-G7-8-1-20	4405	14773
20190215-PE25_R108G-G7-8-1-20	4410	14885
20190215-PE25_R108G-G7-8-1-20	4415	14890
20190215-PE25_R108G-G7-8-1-20	4420	14895
20190215-PE25_R108G-G7-8-1-20	4425	14963
20190215-PE25_R108G-G7-8-1-20	4430	14918
20190215-PE25_R108G-G7-8-1-20	4435	14759
20190215-PE25_R108G-G7-8-1-20	4440	14863
20190215-PE25_R108G-G7-8-1-20	4445	14777
20190215-PE25_R108G-G7-8-1-20	4450	14960
20190215-PE25_R108G-G7-8-1-20	4455	14911
20190215-PE25_R108G-G7-8-1-20	4460	14912
20190215-PE25_R108G-G7-8-1-20	4465	14961
20190215-PE25_R108G-G7-8-1-20	4470	14775
20190215-PE25_R108G-G7-8-1-20	4475	14898
20190215-PE25_R108G-G7-8-1-20	4480	14889
20190215-PE25_R108G-G7-8-1-20	4485	14914
20190215-PE25_R108G-G7-8-1-20	4490	14828
20190215-PE25_R108G-G7-8-1-20	4495	14926
20190215-PE25_R108G-G7-8-1-20	4500	14847
20190215-PE25_R108G-G7-8-1-20	4505	14848
20190215-PE25_R108G-G7-8-1-20	4510	14768
20190215-PE25_R108G-G7-8-1-20	4515	14890
20190215-PE25_R108G-G7-8-1-20	4520	14915
20190215-PE25_R108G-G7-8-1-20	4525	14891
20190215-PE25_R108G-G7-8-1-20	4530	14996
20190215-PE25_R108G-G7-8-1-20	4535	14833
20190215-PE25_R108G-G7-8-1-20	4540	14774
20190215-PE25_R108G-G7-8-1-20	4545	14814
20190215-PE25_R108G-G7-8-1-20	4550	14893
20190215-PE25_R108G-G7-8-1-20	4555	14971
20190215-PE25_R108G-G7-8-1-20	4560	14850
20190215-PE25_R108G-G7-8-1-20	4565	14709
20190215-PE25_R108G-G7-8-1-20	4570	14833
20190215-PE25_R108G-G7-8-1-20	4575	14918
20190215-PE25_R108G-G7-8-1-20	4580	14807
20190215-PE25_R108G-G7-8-1-20	4585	14851
20190215-PE25_R108G-G7-8-1-20	4590	14820
20190215-PE25_R108G-G7-8-1-20	4595	14926
20190215-PE25_R108G-G7-8-1-20	4600	14803
20190215-PE25_R108G-G7-8-1-20	4605	14861
20190215-PE25_R108G-G7-8-1-20	4610	14855
20190215-PE25_R108G-G7-8-1-20	4615	14970
20190215-PE25_R108G-G7-8-1-20	4620	14901
20190215-PE25_R108G-G7-8-1-20	4625	14712
20190215-PE25_R108G-G7-8-1-20	4630	14838
20190215-PE25_R108G-G7-8-1-20	4635	14792
20190215-PE25_R108G-G7-8-1-20	4640	14917
20190215-PE25_R108G-G7-8-1-20	4645	14803
20190215-PE25_R108G-G7-8-1-20	4650	14931
20190215-PE25_R108G-G7-8-1-20	4655	14874
20190215-PE25_R108G-G7-8-1-20	4660	14951
20190215-PE25_R108G-G7-8-1-20	4665	14824
20190215-PE25_R108G-G7-8-1-20	4670	14847
20190215-PE25_R108G-G7-8-1-20	4675	14818
20190215-PE25_R108G-G7-8-1-20	4680	15055
20190215-PE25_R108G-G7-8-1-20	4685	14938
20190215-PE25_R108G-G7-8-1-20	4690	14874
20190215-PE25_R108G-G7-8-1-20	4695	14942
20190215-PE25_R108G-G7-8-1-20	4700	14847
20190215-PE25_R108G-G7-8-1-20	4705	14939
20190215-PE25_R108G-G7-8-1-20	4710	14901
20190215-PE25_R108G-G7-8-1-20	4715	14794
20190215-PE25_R108G-G7-8-1-20	4720	14867
20190215-PE25_R108G-G7-8-1-20	4725	14843
20190215-PE25_R108G-G7-8-1-20	4730	14806
20190215-PE25_R108G-G7-8-1-20	4735	14881
20190215-PE25_R108G-G7-8-1-20	4740	14868
20190215-PE25_R108G-G7-8-1-20	4745	14789
20190215-PE25_R108G-G7-8-1-20	4750	14906
20190215-PE25_R108G-G7-8-1-20	4755	14857
20190215-PE25_R108G-G7-8-1-20	4760	14900
20190215-PE25_R108G-G7-8-1-20	4765	14918
20190215-PE25_R108G-G7-8-1-20	4770	14906
20190215-PE25_R108G-G7-8-1-20	4775	14858
20190215-PE25_R108G-G7-8-1-20	4780	14877
20190215-PE25_R108G-G7-8-1-20	4785	14848
20190215-PE25_R108G-G7-8-1-20	4790	14845
20190215-PE25_R108G-G7-8-1-20	4795	14845
20190215-PE25_R108G-G7-8-1-20	4800	14896
20190215-PE25_R108G-G7-8-1-20	4805	14949
20190215-PE25_R108G-G7-8-1-20	4810	14811
20190215-PE25_R108G-G7-8-1-20	4815	14998
20190215-PE25_R108G-G7-8-1-20	4820	14784
20190215-PE25_R108G-G7-8-1-20	4825	14802
20190215-PE25_R108G-G7-8-1-20	4830	14821
20190215-PE25_R108G-G7-8-1-20	4835	14983
20190215-PE25_R108G-G7-8-1-20	4840	14843
20190215-PE25_R108G-G7-8-1-20	4845	14847
20190215-PE25_R108G-G7-8-1-20	4850	14808
20190215-PE25_R108G-G7-8-1-20	4855	14808
20190215-PE25_R108G-G7-8-1-20	4860	14849
20190215-PE25_R108G-G7-8-1-20	4865	14714
20190215-PE25_R108G-G7-8-1-20	4870	14924
20190215-PE25_R108G-G7-8-1-20	4875	14896
20190215-PE25_R108G-G7-8-1-20	4880	14849
20190215-PE25_R108G-G7-8-1-20	4885	14913
20190215-PE25_R108G-G7-8-1-20	4890	14766
20190215-PE25_R108G-G7-8-1-20	4895	14873
20190215-PE25_R108G-G7-8-1-20	4900	14894
20190215-PE25_R108G-G7-8-1-20	4905	14834
20190215-PE25_R108G-G7-8-1-20	4910	14854
20190215-PE25_R108G-G7-8-1-20	4915	14792
20190215-PE25_R108G-G7-8-1-20	4920	14845
20190215-PE25_R108G-G7-8-1-20	4925	14995
20190215-PE25_R108G-G7-8-1-20	4930	14792
20190215-PE25_R108G-G7-8-1-20	4935	14810
20190215-PE25_R108G-G7-8-1-20	4940	14806
20190215-PE25_R108G-G7-8-1-20	4945	14855
20190215-PE25_R108G-G7-8-1-20	4950	14786
20190215-PE25_R108G-G7-8-1-20	4955	14812
20190215-PE25_R108G-G7-8-1-20	4960	14804
20190215-PE25_R108G-G7-8-1-20	4965	14800
20190215-PE25_R108G-G7-8-1-20	4970	14872
20190215-PE25_R108G-G7-8-1-20	4975	14885
20190215-PE25_R108G-G7-8-1-20	4980	14855
